1.045000000000000000e+02 1.700000000000000000e+02 5.150000000000000000e+01
1.043988888888888908e+02 1.701338888888888903e+02 5.153333333333332433e+01
1.042955555555555662e+02 1.702688888888888812e+02 5.156666666666666998e+01
1.041900000000000119e+02 1.704050000000000296e+02 5.160000000000000142e+01
1.040822222222222280e+02 1.705422222222222217e+02 5.163333333333333286e+01
1.039722222222222427e+02 1.706805555555555713e+02 5.166666666666667140e+01
1.038600000000000136e+02 1.708200000000000216e+02 5.170000000000000995e+01
1.037455555555555406e+02 1.709605555555555441e+02 5.173333333333333428e+01
1.036288888888889090e+02 1.711022222222222524e+02 5.176666666666667282e+01
1.035099999999999909e+02 1.712449999999999761e+02 5.179999999999999716e+01
1.033888888888888999e+02 1.713888888888888857e+02 5.183333333333334281e+01
1.032655555555555509e+02 1.715338888888888675e+02 5.186666666666665293e+01
1.031400000000000006e+02 1.716800000000000068e+02 5.190000000000000568e+01
1.030122222222222206e+02 1.718272222222222183e+02 5.193333333333333002e+01
1.028822222222222251e+02 1.719755555555555588e+02 5.196666666666666856e+01
1.027500000000000000e+02 1.721250000000000000e+02 5.200000000000000000e+01
1.026155555555555452e+02 1.722755555555555702e+02 5.203333333333333144e+01
1.024788888888888891e+02 1.724272222222222126e+02 5.206666666666666288e+01
1.023400000000000034e+02 1.725800000000000125e+02 5.210000000000000142e+01
1.021988888888888880e+02 1.727338888888888846e+02 5.213333333333333286e+01
1.020555555555555571e+02 1.728888888888889142e+02 5.216666666666667140e+01
1.019099999999999966e+02 1.730450000000000159e+02 5.220000000000000284e+01
1.017622222222222206e+02 1.732022222222222183e+02 5.223333333333333428e+01
1.016122222222222149e+02 1.733605555555555497e+02 5.226666666666666572e+01
1.014600000000000080e+02 1.735200000000000102e+02 5.230000000000000426e+01
1.013055555555555571e+02 1.736805555555555713e+02 5.233333333333333570e+01
1.011488888888888908e+02 1.738422222222222331e+02 5.236666666666666714e+01
1.009899999999999949e+02 1.740049999999999955e+02 5.240000000000000568e+01
1.008288888888888835e+02 1.741688888888888869e+02 5.243333333333333002e+01
1.006655555555555566e+02 1.743338888888888789e+02 5.246666666666666146e+01
1.005000000000000000e+02 1.745000000000000000e+02 5.250000000000000000e+01
1.003361111111111086e+02 1.746688888888888584e+02 5.253222222222221660e+01
1.001777777777777771e+02 1.748422222222222331e+02 5.256222222222222484e+01
1.000250000000000057e+02 1.750200000000000102e+02 5.259000000000000341e+01
9.987777777777779420e+01 1.752022222222222183e+02 5.261555555555555941e+01
9.973611111111112848e+01 1.753888888888888857e+02 5.263888888888889284e+01
9.960000000000000853e+01 1.755800000000000125e+02 5.266000000000001791e+01
9.946944444444444855e+01 1.757755555555555418e+02 5.267888888888888488e+01
9.934444444444444855e+01 1.759755555555555873e+02 5.269555555555556481e+01
9.922499999999999432e+01 1.761800000000000068e+02 5.271000000000000085e+01
9.911111111111111427e+01 1.763888888888888857e+02 5.272222222222223564e+01
9.900277777777776578e+01 1.766022222222221956e+02 5.273222222222221234e+01
9.890000000000000568e+01 1.768199999999999932e+02 5.273999999999999488e+01
9.880277777777776294e+01 1.770422222222222217e+02 5.274555555555555486e+01
9.871111111111110858e+01 1.772688888888888812e+02 5.274888888888888516e+01
9.862500000000000000e+01 1.775000000000000000e+02 5.275000000000000000e+01
9.854444444444443718e+01 1.777355555555555497e+02 5.274888888888888516e+01
9.846944444444444855e+01 1.779755555555555588e+02 5.274555555555555486e+01
9.840000000000000568e+01 1.782199999999999989e+02 5.274000000000000199e+01
9.833611111111110858e+01 1.784688888888888982e+02 5.273222222222221944e+01
9.827777777777777146e+01 1.787222222222222285e+02 5.272222222222222854e+01
9.822499999999999432e+01 1.789799999999999898e+02 5.271000000000000085e+01
9.817777777777777715e+01 1.792422222222222103e+02 5.269555555555555770e+01
9.813611111111111995e+01 1.795088888888888903e+02 5.267888888888889198e+01
9.810000000000000853e+01 1.797800000000000296e+02 5.266000000000000369e+01
9.806944444444444287e+01 1.800555555555555713e+02 5.263888888888888573e+01
9.804444444444445139e+01 1.803355555555555725e+02 5.261555555555555941e+01
9.802500000000000568e+01 1.806200000000000045e+02 5.259000000000000341e+01
9.801111111111110574e+01 1.809088888888888960e+02 5.256222222222221774e+01
9.800277777777777999e+01 1.812022222222222183e+02 5.253222222222221660e+01
9.800000000000000000e+01 1.815000000000000000e+02 5.250000000000000000e+01
9.800000000000000000e+01 1.817961111111111165e+02 5.246722222222221887e+01
9.800000000000000000e+01 1.820844444444444719e+02 5.243555555555555969e+01
9.800000000000001421e+01 1.823650000000000091e+02 5.240500000000000824e+01
9.800000000000001421e+01 1.826377777777778135e+02 5.237555555555556452e+01
9.800000000000001421e+01 1.829027777777778283e+02 5.234722222222222143e+01
9.800000000000001421e+01 1.831600000000000250e+02 5.232000000000000739e+01
9.799999999999998579e+01 1.834094444444444321e+02 5.229388888888888687e+01
9.800000000000001421e+01 1.836511111111111347e+02 5.226888888888890250e+01
9.800000000000000000e+01 1.838849999999999909e+02 5.224499999999999744e+01
9.800000000000000000e+01 1.841111111111111427e+02 5.222222222222223564e+01
9.799999999999998579e+01 1.843294444444444480e+02 5.220055555555555316e+01
9.800000000000000000e+01 1.845400000000000205e+02 5.217999999999999972e+01
9.799999999999998579e+01 1.847427777777777749e+02 5.216055555555555401e+01
9.800000000000000000e+01 1.849377777777777396e+02 5.214222222222222314e+01
9.800000000000000000e+01 1.851250000000000000e+02 5.212500000000000000e+01
9.800000000000000000e+01 1.853044444444444707e+02 5.210888888888888459e+01
9.800000000000000000e+01 1.854761111111110949e+02 5.209388888888888403e+01
9.800000000000000000e+01 1.856399999999999864e+02 5.207999999999999829e+01
9.800000000000000000e+01 1.857961111111111165e+02 5.206722222222222030e+01
9.800000000000000000e+01 1.859444444444444571e+02 5.205555555555555713e+01
9.800000000000000000e+01 1.860849999999999795e+02 5.204500000000000171e+01
9.800000000000000000e+01 1.862177777777777692e+02 5.203555555555555401e+01
9.800000000000000000e+01 1.863427777777777692e+02 5.202722222222222115e+01
9.800000000000000000e+01 1.864600000000000080e+02 5.202000000000000313e+01
9.800000000000000000e+01 1.865694444444444287e+02 5.201388888888888573e+01
9.800000000000000000e+01 1.866711111111110881e+02 5.200888888888889028e+01
9.800000000000000000e+01 1.867649999999999864e+02 5.200500000000000256e+01
9.800000000000000000e+01 1.868511111111110949e+02 5.200222222222222257e+01
9.800000000000000000e+01 1.869294444444444423e+02 5.200055555555555742e+01
9.800000000000000000e+01 1.870000000000000000e+02 5.200000000000000000e+01
9.800333333333334451e+01 1.870694444444444287e+02 5.199888888888888516e+01
9.801333333333333542e+01 1.871444444444444457e+02 5.199555555555556197e+01
9.803000000000001535e+01 1.872249999999999943e+02 5.199000000000000199e+01
9.805333333333334167e+01 1.873111111111111029e+02 5.198222222222222655e+01
9.808333333333334281e+01 1.874027777777777999e+02 5.197222222222222143e+01
9.812000000000001876e+01 1.875000000000000284e+02 5.196000000000001506e+01
9.816333333333331268e+01 1.876027777777777885e+02 5.194555555555555060e+01
9.821333333333335247e+01 1.877111111111111370e+02 5.192888888888889198e+01
9.826999999999999602e+01 1.878249999999999886e+02 5.190999999999999659e+01
9.833333333333334281e+01 1.879444444444444571e+02 5.188888888888889284e+01
9.840333333333332178e+01 1.880694444444444287e+02 5.186555555555554520e+01
9.847999999999998977e+01 1.882000000000000171e+02 5.184000000000000341e+01
9.856333333333331836e+01 1.883361111111111086e+02 5.181222222222221774e+01
9.865333333333333599e+01 1.884777777777777601e+02 5.178222222222222371e+01
9.875000000000000000e+01 1.886250000000000000e+02 5.175000000000000000e+01
9.885333333333333883e+01 1.887777777777777715e+02 5.171555555555556083e+01
9.896333333333333826e+01 1.889361111111111029e+02 5.167888888888888488e+01
9.907999999999999829e+01 1.890999999999999943e+02 5.164000000000000057e+01
9.920333333333333314e+01 1.892694444444444457e+02 5.159888888888889369e+01
9.933333333333334281e+01 1.894444444444444571e+02 5.155555555555555713e+01
9.946999999999999886e+01 1.896250000000000000e+02 5.151000000000000512e+01
9.961333333333334394e+01 1.898111111111111029e+02 5.146222222222222342e+01
9.976333333333332121e+01 1.900027777777777942e+02 5.141222222222222626e+01
9.992000000000001592e+01 1.902000000000000171e+02 5.135999999999999943e+01
1.000833333333333428e+02 1.904027777777777715e+02 5.130555555555555713e+01
1.002533333333333303e+02 1.906111111111111427e+02 5.124888888888889227e+01
1.004300000000000068e+02 1.908249999999999886e+02 5.118999999999999773e+01
1.006133333333333439e+02 1.910444444444444514e+02 5.112888888888888772e+01
1.008033333333333275e+02 1.912694444444444173e+02 5.106555555555555515e+01
1.010000000000000000e+02 1.915000000000000000e+02 5.100000000000000000e+01
1.012044444444444338e+02 1.917361111111110858e+02 5.093222222222222229e+01
1.014177777777778005e+02 1.919777777777777885e+02 5.086222222222222200e+01
1.016400000000000006e+02 1.922249999999999943e+02 5.078999999999999915e+01
1.018711111111111194e+02 1.924777777777777885e+02 5.071555555555556083e+01
1.021111111111111143e+02 1.927361111111111143e+02 5.063888888888889284e+01
1.023600000000000136e+02 1.930000000000000284e+02 5.056000000000001648e+01
1.026177777777777749e+02 1.932694444444444457e+02 5.047888888888887493e+01
1.028844444444444548e+02 1.935444444444444514e+02 5.039555555555556765e+01
1.031599999999999824e+02 1.938249999999999886e+02 5.030999999999999517e+01
1.034444444444444571e+02 1.941111111111111427e+02 5.022222222222223564e+01
1.037377777777777652e+02 1.944027777777777430e+02 5.013222222222221802e+01
1.040400000000000063e+02 1.946999999999999886e+02 5.003999999999999915e+01
1.043511111111110949e+02 1.950027777777777658e+02 4.994555555555555770e+01
1.046711111111111023e+02 1.953111111111111029e+02 4.984888888888888658e+01
1.050000000000000000e+02 1.956250000000000000e+02 4.975000000000000000e+01
1.053377777777777879e+02 1.959444444444444571e+02 4.964888888888889085e+01
1.056844444444444377e+02 1.962694444444444457e+02 4.954555555555555202e+01
1.060400000000000205e+02 1.966000000000000227e+02 4.944000000000000483e+01
1.064044444444444366e+02 1.969361111111111313e+02 4.933222222222222086e+01
1.067777777777777857e+02 1.972777777777777715e+02 4.922222222222222854e+01
1.071599999999999966e+02 1.976250000000000000e+02 4.910999999999999943e+01
1.075511111111111120e+02 1.979777777777777885e+02 4.899555555555555486e+01
1.079511111111111177e+02 1.983361111111111086e+02 4.887888888888888772e+01
1.083600000000000136e+02 1.986999999999999886e+02 4.876000000000000512e+01
1.087777777777777857e+02 1.990694444444444571e+02 4.863888888888888573e+01
1.092044444444444480e+02 1.994444444444444571e+02 4.851555555555555088e+01
1.096400000000000006e+02 1.998249999999999886e+02 4.839000000000000057e+01
1.100844444444444434e+02 2.002111111111111086e+02 4.826222222222222058e+01
1.105377777777777766e+02 2.006027777777777601e+02 4.813222222222221802e+01
1.110000000000000000e+02 2.010000000000000000e+02 4.800000000000000000e+01
1.114616666666666589e+02 2.013988888888888766e+02 4.786833333333333229e+01
1.119133333333333553e+02 2.017955555555555520e+02 4.774000000000000199e+01
1.123550000000000040e+02 2.021899999999999977e+02 4.761500000000000199e+01
1.127866666666666617e+02 2.025822222222222422e+02 4.749333333333333229e+01
1.132083333333333428e+02 2.029722222222222285e+02 4.737500000000000000e+01
1.136200000000000330e+02 2.033600000000000136e+02 4.726000000000001222e+01
1.140216666666666612e+02 2.037455555555555406e+02 4.714833333333333343e+01
1.144133333333333553e+02 2.041288888888889232e+02 4.704000000000001336e+01
1.147949999999999875e+02 2.045099999999999909e+02 4.693499999999999517e+01
1.151666666666666856e+02 2.048888888888889142e+02 4.683333333333334281e+01
1.155283333333333218e+02 2.052655555555555509e+02 4.673499999999999943e+01
1.158799999999999955e+02 2.056400000000000148e+02 4.664000000000000057e+01
1.162216666666666640e+02 2.060122222222222206e+02 4.654833333333333201e+01
1.165533333333333417e+02 2.063822222222221967e+02 4.646000000000000085e+01
1.168750000000000000e+02 2.067500000000000000e+02 4.637500000000000000e+01
1.171866666666666674e+02 2.071155555555555452e+02 4.629333333333332945e+01
1.174883333333333439e+02 2.074788888888888891e+02 4.621500000000000341e+01
1.177800000000000011e+02 2.078400000000000034e+02 4.614000000000000057e+01
1.180616666666666674e+02 2.081988888888888880e+02 4.606833333333332803e+01
1.183333333333333428e+02 2.085555555555555429e+02 4.600000000000000000e+01
1.185949999999999989e+02 2.089099999999999966e+02 4.593500000000000227e+01
1.188466666666666640e+02 2.092622222222222490e+02 4.587333333333333485e+01
1.190883333333333383e+02 2.096122222222222149e+02 4.581500000000000483e+01
1.193200000000000074e+02 2.099600000000000364e+02 4.576000000000000512e+01
1.195416666666666714e+02 2.103055555555555429e+02 4.570833333333332860e+01
1.197533333333333303e+02 2.106488888888889051e+02 4.566000000000000369e+01
1.199549999999999983e+02 2.109899999999999807e+02 4.561500000000000199e+01
1.201466666666666754e+02 2.113288888888889119e+02 4.557333333333333059e+01
1.203283333333333189e+02 2.116655555555555566e+02 4.553499999999999659e+01
1.205000000000000000e+02 2.120000000000000000e+02 4.550000000000000000e+01
1.206694444444444230e+02 2.123288888888888835e+02 4.546611111111111114e+01
1.208444444444444628e+02 2.126488888888889051e+02 4.543111111111111455e+01
1.210250000000000057e+02 2.129600000000000080e+02 4.539500000000000313e+01
1.212111111111111228e+02 2.132622222222222490e+02 4.535777777777778397e+01
1.214027777777777999e+02 2.135555555555555429e+02 4.531944444444444997e+01
1.216000000000000227e+02 2.138400000000000603e+02 4.528000000000000824e+01
1.218027777777777629e+02 2.141155555555555452e+02 4.523944444444443747e+01
1.220111111111111342e+02 2.143822222222222820e+02 4.519777777777778027e+01
1.222249999999999801e+02 2.146399999999999864e+02 4.515499999999999403e+01
1.224444444444444571e+02 2.148888888888889142e+02 4.511111111111111427e+01
1.226694444444444230e+02 2.151288888888888664e+02 4.506611111111111256e+01
1.228999999999999915e+02 2.153600000000000136e+02 4.501999999999999602e+01
1.231361111111111200e+02 2.155822222222222138e+02 4.497277777777777885e+01
1.233777777777777942e+02 2.157955555555555520e+02 4.492444444444443974e+01
1.236250000000000000e+02 2.160000000000000000e+02 4.487500000000000000e+01
1.238777777777777942e+02 2.161955555555555577e+02 4.482444444444444542e+01
1.241361111111111200e+02 2.163822222222221967e+02 4.477277777777777601e+01
1.244000000000000057e+02 2.165600000000000023e+02 4.471999999999999886e+01
1.246694444444444372e+02 2.167288888888888891e+02 4.466611111111110688e+01
1.249444444444444429e+02 2.168888888888889142e+02 4.461111111111111427e+01
1.252249999999999943e+02 2.170400000000000205e+02 4.455500000000000682e+01
1.255111111111111200e+02 2.171822222222222365e+02 4.449777777777778454e+01
1.258027777777777771e+02 2.173155555555555907e+02 4.443944444444444741e+01
1.261000000000000085e+02 2.174399999999999977e+02 4.438000000000000256e+01
1.264027777777777857e+02 2.175555555555555713e+02 4.431944444444444287e+01
1.267111111111111086e+02 2.176622222222222263e+02 4.425777777777777544e+01
1.270250000000000057e+02 2.177599999999999909e+02 4.419500000000000028e+01
1.273444444444444485e+02 2.178488888888888937e+02 4.413111111111111029e+01
1.276694444444444372e+02 2.179288888888888778e+02 4.406611111111110546e+01
1.280000000000000000e+02 2.180000000000000000e+02 4.400000000000000000e+01
1.283311111111111131e+02 2.180633333333333326e+02 4.393388888888888744e+01
1.286577777777777953e+02 2.181200000000000045e+02 4.386888888888888971e+01
1.289800000000000182e+02 2.181699999999999875e+02 4.380499999999999972e+01
1.292977777777777817e+02 2.182133333333333667e+02 4.374222222222221745e+01
1.296111111111111143e+02 2.182500000000000284e+02 4.368055555555556424e+01
1.299200000000000159e+02 2.182800000000000580e+02 4.362000000000001165e+01
1.302244444444444298e+02 2.183033333333333132e+02 4.356055555555555969e+01
1.305244444444444696e+02 2.183200000000000216e+02 4.350222222222222968e+01
1.308199999999999932e+02 2.183299999999999557e+02 4.344500000000000028e+01
1.311111111111111143e+02 2.183333333333333712e+02 4.338888888888889284e+01
1.313977777777777476e+02 2.183299999999999841e+02 4.333388888888888602e+01
1.316800000000000068e+02 2.183199999999999932e+02 4.328000000000000824e+01
1.319577777777777783e+02 2.183033333333333417e+02 4.322722222222222399e+01
1.322311111111111188e+02 2.182800000000000296e+02 4.317555555555556168e+01
1.325000000000000000e+02 2.182500000000000000e+02 4.312500000000000000e+01
1.327644444444444503e+02 2.182133333333333098e+02 4.307555555555555316e+01
1.330244444444444412e+02 2.181699999999999875e+02 4.302722222222222115e+01
1.332800000000000011e+02 2.181200000000000045e+02 4.297999999999999687e+01
1.335311111111111018e+02 2.180633333333333326e+02 4.293388888888888744e+01
1.337777777777777715e+02 2.180000000000000000e+02 4.288888888888888573e+01
1.340199999999999818e+02 2.179300000000000068e+02 4.284499999999999886e+01
1.342577777777777897e+02 2.178533333333333530e+02 4.280222222222222683e+01
1.344911111111111097e+02 2.177700000000000102e+02 4.276055555555555543e+01
1.347200000000000273e+02 2.176800000000000068e+02 4.272000000000000597e+01
1.349444444444444571e+02 2.175833333333333144e+02 4.268055555555555713e+01
1.351644444444444559e+02 2.174800000000000182e+02 4.264222222222222314e+01
1.353799999999999955e+02 2.173700000000000045e+02 4.260500000000000398e+01
1.355911111111111040e+02 2.172533333333333303e+02 4.256888888888889255e+01
1.357977777777777817e+02 2.171299999999999955e+02 4.253388888888888886e+01
1.360000000000000000e+02 2.170000000000000000e+02 4.250000000000000000e+01
1.361972222222222229e+02 2.168705555555555406e+02 4.246722222222221887e+01
1.363888888888888857e+02 2.167488888888888994e+02 4.243555555555555969e+01
1.365750000000000171e+02 2.166350000000000193e+02 4.240500000000000824e+01
1.367555555555555600e+02 2.165288888888889289e+02 4.237555555555556452e+01
1.369305555555555713e+02 2.164305555555555713e+02 4.234722222222222143e+01
1.371000000000000512e+02 2.163400000000000318e+02 4.232000000000000739e+01
1.372638888888888857e+02 2.162572222222221967e+02 4.229388888888888687e+01
1.374222222222222456e+02 2.161822222222222365e+02 4.226888888888889539e+01
1.375749999999999886e+02 2.161150000000000091e+02 4.224499999999999744e+01
1.377222222222222285e+02 2.160555555555555429e+02 4.222222222222222143e+01
1.378638888888888800e+02 2.160038888888888664e+02 4.220055555555555316e+01
1.380000000000000000e+02 2.159600000000000080e+02 4.217999999999999972e+01
1.381305555555555600e+02 2.159238888888888823e+02 4.216055555555555401e+01
1.382555555555555600e+02 2.158955555555555748e+02 4.214222222222222314e+01
1.383750000000000000e+02 2.158750000000000000e+02 4.212500000000000000e+01
1.384888888888888800e+02 2.158622222222222149e+02 4.210888888888889170e+01
1.385972222222222285e+02 2.158572222222222194e+02 4.209388888888888403e+01
1.386999999999999886e+02 2.158600000000000136e+02 4.207999999999999829e+01
1.387972222222222172e+02 2.158705555555555406e+02 4.206722222222222030e+01
1.388888888888888857e+02 2.158888888888888857e+02 4.205555555555555713e+01
1.389749999999999943e+02 2.159149999999999920e+02 4.204500000000000171e+01
1.390555555555555429e+02 2.159488888888888880e+02 4.203555555555555401e+01
1.391305555555555600e+02 2.159905555555555452e+02 4.202722222222222115e+01
1.391999999999999886e+02 2.160400000000000205e+02 4.202000000000000313e+01
1.392638888888889142e+02 2.160972222222222285e+02 4.201388888888889284e+01
1.393222222222222513e+02 2.161622222222222263e+02 4.200888888888889028e+01
1.393750000000000000e+02 2.162350000000000136e+02 4.200500000000000256e+01
1.394222222222222172e+02 2.163155555555555623e+02 4.200222222222222257e+01
1.394638888888888744e+02 2.164038888888888721e+02 4.200055555555555031e+01
1.395000000000000000e+02 2.165000000000000000e+02 4.200000000000000000e+01
1.395316666666666379e+02 2.165983333333333007e+02 4.199999999999999289e+01
1.395600000000000023e+02 2.166933333333333564e+02 4.200000000000000000e+01
1.395849999999999795e+02 2.167850000000000250e+02 4.200000000000000711e+01
1.396066666666666833e+02 2.168733333333333633e+02 4.200000000000000711e+01
1.396250000000000284e+02 2.169583333333333144e+02 4.200000000000000711e+01
1.396400000000000432e+02 2.170400000000000489e+02 4.200000000000000711e+01
1.396516666666666708e+02 2.171183333333333394e+02 4.200000000000000000e+01
1.396600000000000250e+02 2.171933333333333564e+02 4.200000000000000000e+01
1.396649999999999920e+02 2.172649999999999864e+02 4.200000000000000000e+01
1.396666666666666856e+02 2.173333333333333712e+02 4.200000000000000711e+01
1.396649999999999920e+02 2.173983333333333121e+02 4.199999999999999289e+01
1.396599999999999966e+02 2.174599999999999795e+02 4.200000000000000000e+01
1.396516666666666708e+02 2.175183333333333451e+02 4.200000000000000000e+01
1.396399999999999864e+02 2.175733333333333235e+02 4.200000000000000000e+01
1.396250000000000000e+02 2.176250000000000000e+02 4.200000000000000000e+01
1.396066666666666833e+02 2.176733333333333178e+02 4.200000000000000000e+01
1.395850000000000080e+02 2.177183333333333053e+02 4.200000000000000000e+01
1.395600000000000023e+02 2.177599999999999909e+02 4.200000000000000000e+01
1.395316666666666663e+02 2.177983333333333462e+02 4.200000000000000000e+01
1.395000000000000000e+02 2.178333333333333428e+02 4.200000000000000000e+01
1.394649999999999750e+02 2.178650000000000091e+02 4.200000000000000000e+01
1.394266666666666765e+02 2.178933333333333167e+02 4.200000000000000000e+01
1.393849999999999909e+02 2.179183333333333508e+02 4.200000000000000000e+01
1.393400000000000034e+02 2.179400000000000261e+02 4.200000000000000000e+01
1.392916666666666856e+02 2.179583333333333428e+02 4.200000000000000000e+01
1.392400000000000091e+02 2.179733333333333292e+02 4.200000000000000000e+01
1.391850000000000023e+02 2.179850000000000136e+02 4.200000000000000000e+01
1.391266666666666652e+02 2.179933333333333394e+02 4.200000000000000000e+01
1.390649999999999977e+02 2.179983333333333348e+02 4.199999999999999289e+01
1.390000000000000000e+02 2.180000000000000000e+02 4.200000000000000000e+01
1.389361111111111313e+02 2.180022222222222013e+02 4.200055555555555031e+01
1.388777777777777942e+02 2.180088888888889187e+02 4.200222222222222257e+01
1.388250000000000171e+02 2.180200000000000102e+02 4.200500000000000256e+01
1.387777777777777715e+02 2.180355555555555611e+02 4.200888888888889028e+01
1.387361111111111143e+02 2.180555555555555713e+02 4.201388888888889994e+01
1.387000000000000455e+02 2.180800000000000693e+02 4.202000000000001023e+01
1.386694444444444230e+02 2.181088888888889130e+02 4.202722222222222115e+01
1.386444444444444457e+02 2.181422222222222445e+02 4.203555555555556111e+01
1.386250000000000000e+02 2.181800000000000068e+02 4.204500000000000171e+01
1.386111111111111427e+02 2.182222222222222854e+02 4.205555555555556424e+01
1.386027777777777601e+02 2.182688888888888528e+02 4.206722222222221319e+01
1.385999999999999943e+02 2.183200000000000216e+02 4.208000000000000540e+01
1.386027777777777601e+02 2.183755555555555361e+02 4.209388888888888403e+01
1.386111111111111143e+02 2.184355555555555384e+02 4.210888888888888459e+01
1.386250000000000000e+02 2.185000000000000000e+02 4.212500000000000000e+01
1.386444444444444457e+02 2.185688888888888926e+02 4.214222222222222314e+01
1.386694444444444230e+02 2.186422222222221876e+02 4.216055555555555401e+01
1.386999999999999886e+02 2.187200000000000273e+02 4.217999999999999972e+01
1.387361111111111143e+02 2.188022222222222126e+02 4.220055555555555316e+01
1.387777777777777715e+02 2.188888888888889142e+02 4.222222222222222854e+01
1.388249999999999886e+02 2.189799999999999898e+02 4.224499999999999744e+01
1.388777777777777658e+02 2.190755555555555532e+02 4.226888888888888829e+01
1.389361111111111029e+02 2.191755555555555759e+02 4.229388888888888687e+01
1.390000000000000000e+02 2.192800000000000296e+02 4.232000000000000739e+01
1.390694444444444571e+02 2.193888888888889142e+02 4.234722222222222143e+01
1.391444444444444457e+02 2.195022222222222297e+02 4.237555555555555742e+01
1.392249999999999943e+02 2.196200000000000045e+02 4.240500000000000114e+01
1.393111111111111313e+02 2.197422222222222103e+02 4.243555555555555969e+01
1.394027777777777715e+02 2.198688888888889039e+02 4.246722222222221887e+01
1.395000000000000000e+02 2.200000000000000000e+02 4.250000000000000000e+01
1.395983333333333292e+02 2.201327777777777897e+02 4.253333333333333144e+01
1.396933333333333280e+02 2.202644444444444503e+02 4.256666666666666998e+01
1.397849999999999966e+02 2.203950000000000387e+02 4.260000000000000853e+01
1.398733333333333348e+02 2.205244444444444696e+02 4.263333333333333286e+01
1.399583333333333428e+02 2.206527777777777999e+02 4.266666666666667140e+01
1.400400000000000489e+02 2.207800000000000580e+02 4.270000000000000995e+01
1.401183333333333394e+02 2.209061111111110733e+02 4.273333333333332718e+01
1.401933333333333564e+02 2.210311111111111586e+02 4.276666666666667282e+01
1.402649999999999864e+02 2.211549999999999727e+02 4.279999999999999005e+01
1.403333333333333428e+02 2.212777777777777999e+02 4.283333333333333570e+01
1.403983333333333121e+02 2.213994444444444127e+02 4.286666666666666003e+01
1.404600000000000080e+02 2.215199999999999818e+02 4.289999999999999858e+01
1.405183333333333167e+02 2.216394444444444218e+02 4.293333333333333712e+01
1.405733333333333519e+02 2.217577777777777897e+02 4.296666666666666856e+01
1.406250000000000000e+02 2.218750000000000000e+02 4.300000000000000000e+01
1.406733333333333462e+02 2.219911111111110813e+02 4.303333333333333144e+01
1.407183333333333337e+02 2.221061111111110904e+02 4.306666666666666998e+01
1.407599999999999909e+02 2.222200000000000273e+02 4.310000000000000142e+01
1.407983333333333462e+02 2.223327777777777783e+02 4.313333333333333286e+01
1.408333333333333428e+02 2.224444444444444571e+02 4.316666666666667140e+01
1.408650000000000091e+02 2.225550000000000068e+02 4.320000000000000284e+01
1.408933333333333167e+02 2.226644444444444275e+02 4.323333333333333428e+01
1.409183333333333508e+02 2.227727777777777760e+02 4.326666666666666572e+01
1.409399999999999977e+02 2.228799999999999955e+02 4.330000000000000426e+01
1.409583333333333428e+02 2.229861111111111143e+02 4.333333333333333570e+01
1.409733333333333292e+02 2.230911111111111040e+02 4.336666666666667425e+01
1.409850000000000136e+02 2.231950000000000216e+02 4.339999999999999858e+01
1.409933333333333394e+02 2.232977777777777817e+02 4.343333333333333712e+01
1.409983333333333348e+02 2.233994444444444412e+02 4.346666666666666856e+01
1.410000000000000000e+02 2.235000000000000000e+02 4.350000000000000000e+01
1.409994444444444355e+02 2.235994444444444298e+02 4.353277777777778113e+01
1.409977777777777703e+02 2.236977777777777874e+02 4.356444444444444741e+01
1.409950000000000045e+02 2.237950000000000159e+02 4.359499999999999886e+01
1.409911111111111097e+02 2.238911111111111154e+02 4.362444444444445679e+01
1.409861111111111427e+02 2.239861111111111143e+02 4.365277777777777857e+01
1.409800000000000466e+02 2.240800000000000125e+02 4.368000000000000682e+01
1.409727777777777646e+02 2.241727777777777533e+02 4.370611111111110603e+01
1.409644444444444673e+02 2.242644444444444787e+02 4.373111111111111171e+01
1.409550000000000125e+02 2.243549999999999898e+02 4.375500000000000256e+01
1.409444444444444571e+02 2.244444444444444855e+02 4.377777777777777857e+01
1.409327777777777726e+02 2.245327777777777669e+02 4.379944444444443974e+01
1.409200000000000159e+02 2.246199999999999761e+02 4.382000000000000028e+01
1.409061111111111302e+02 2.247061111111111131e+02 4.383944444444443889e+01
1.408911111111111154e+02 2.247911111111110927e+02 4.385777777777777686e+01
1.408750000000000000e+02 2.248750000000000000e+02 4.387500000000000000e+01
1.408577777777777840e+02 2.249577777777777783e+02 4.389111111111111541e+01
1.408394444444444389e+02 2.250394444444444275e+02 4.390611111111110887e+01
1.408199999999999932e+02 2.251200000000000045e+02 4.392000000000000171e+01
1.407994444444444184e+02 2.251994444444444525e+02 4.393277777777777260e+01
1.407777777777777715e+02 2.252777777777777715e+02 4.394444444444444287e+01
1.407549999999999955e+02 2.253550000000000182e+02 4.395499999999999829e+01
1.407311111111110904e+02 2.254311111111111359e+02 4.396444444444444599e+01
1.407061111111111131e+02 2.255061111111111245e+02 4.397277777777777885e+01
1.406800000000000068e+02 2.255799999999999841e+02 4.398000000000000398e+01
1.406527777777777715e+02 2.256527777777777715e+02 4.398611111111111427e+01
1.406244444444444355e+02 2.257244444444444582e+02 4.399111111111110972e+01
1.405949999999999989e+02 2.257949999999999875e+02 4.399499999999999744e+01
