2.265000000000000000e+02 4.389687500000000000e+02 1.366562500000000000e+02
2.260000000000000000e+02 4.388750000000000000e+02 1.366250000000000000e+02
2.255000000000000000e+02 4.387187500000000000e+02 1.364062500000000000e+02
2.250000000000000000e+02 4.385000000000000000e+02 1.360000000000000000e+02
2.246388888888889142e+02 4.383472222222222854e+02 1.356944444444444571e+02
2.242222222222222285e+02 4.382222222222222854e+02 1.354444444444444571e+02
2.237500000000000000e+02 4.381250000000000000e+02 1.352500000000000000e+02
2.232222222222222285e+02 4.380555555555555429e+02 1.351111111111111143e+02
2.226388888888889142e+02 4.380138888888889142e+02 1.350277777777777715e+02
2.220000000000000000e+02 4.380000000000000000e+02 1.350000000000000000e+02
2.212600000000000762e+02 4.379800000000000750e+02 1.350200000000000102e+02
2.206399999999999864e+02 4.379199999999999591e+02 1.350800000000000125e+02
2.201399999999999864e+02 4.378199999999999932e+02 1.351800000000000068e+02
2.197599999999999909e+02 4.376800000000000068e+02 1.353199999999999932e+02
2.195000000000000000e+02 4.375000000000000000e+02 1.355000000000000000e+02
2.190000000000000000e+02 4.371250000000000000e+02 1.358750000000000000e+02
2.185000000000000000e+02 4.370000000000000000e+02 1.360000000000000000e+02
2.181111111111111427e+02 4.368888888888889142e+02 1.360000000000000284e+02
2.176111111111111427e+02 4.365555555555555429e+02 1.360000000000000000e+02
2.170000000000000000e+02 4.360000000000000000e+02 1.360000000000000000e+02
2.168195266272189770e+02 4.358461538461539249e+02 1.360059171597633281e+02
2.165857988165680581e+02 4.356923076923076792e+02 1.360236686390532554e+02
2.162988165680473287e+02 4.355384615384614904e+02 1.360532544378698105e+02
2.159585798816567888e+02 4.353846153846153584e+02 1.360946745562130218e+02
2.155650887573964667e+02 4.352307692307692832e+02 1.361479289940828608e+02
2.151183431952662772e+02 4.350769230769230376e+02 1.362130177514792706e+02
2.146183431952662772e+02 4.349230769230769056e+02 1.362899408284023650e+02
2.140650887573964667e+02 4.347692307692307736e+02 1.363786982248520872e+02
2.134585798816567888e+02 4.346153846153845848e+02 1.364792899408284086e+02
2.127988165680473571e+02 4.344615384615384528e+02 1.365917159763313578e+02
2.120857988165680581e+02 4.343076923076922640e+02 1.367159763313609631e+02
2.113195266272189485e+02 4.341538461538461888e+02 1.368520710059171677e+02
2.105000000000000000e+02 4.340000000000000000e+02 1.370000000000000000e+02
2.097844444444444605e+02 4.338622222222222717e+02 1.371288888888889232e+02
2.091044444444444537e+02 4.337155555555556248e+02 1.372488888888889278e+02
2.084600000000000648e+02 4.335600000000000591e+02 1.373600000000000421e+02
2.078511111111111234e+02 4.333955555555556316e+02 1.374622222222222376e+02
2.072777777777777999e+02 4.332222222222222854e+02 1.375555555555555713e+02
2.067400000000000091e+02 4.330399999999999636e+02 1.376400000000000148e+02
2.062377777777777510e+02 4.328488888888888937e+02 1.377155555555555679e+02
2.057711111111111109e+02 4.326488888888889051e+02 1.377822222222222308e+02
2.053399999999999750e+02 4.324400000000000546e+02 1.378400000000000034e+02
2.049444444444444571e+02 4.322222222222222285e+02 1.378888888888888857e+02
2.045844444444444434e+02 4.319955555555555975e+02 1.379288888888888778e+02
2.042600000000000477e+02 4.317599999999999909e+02 1.379600000000000080e+02
2.039711111111110995e+02 4.315155555555555225e+02 1.379822222222222194e+02
2.037177777777777692e+02 4.312622222222222490e+02 1.379955555555555406e+02
2.035000000000000000e+02 4.310000000000000000e+02 1.380000000000000000e+02
2.032430555555555429e+02 4.306666666666665719e+02 1.380208333333333144e+02
2.029722222222222285e+02 4.303333333333333712e+02 1.380833333333333428e+02
2.026875000000000000e+02 4.300000000000000000e+02 1.381875000000000000e+02
2.023888888888888857e+02 4.296666666666667425e+02 1.383333333333333428e+02
2.020763888888888573e+02 4.293333333333332575e+02 1.385208333333333144e+02
2.017500000000000000e+02 4.290000000000000000e+02 1.387500000000000000e+02
2.014097222222222285e+02 4.286666666666666856e+02 1.390208333333333428e+02
2.010555555555555429e+02 4.283333333333333712e+02 1.393333333333333428e+02
2.006875000000000000e+02 4.280000000000000000e+02 1.396875000000000000e+02
2.003055555555555429e+02 4.276666666666666856e+02 1.400833333333333428e+02
1.999097222222222285e+02 4.273333333333333712e+02 1.405208333333333428e+02
1.995000000000000000e+02 4.270000000000000000e+02 1.410000000000000000e+02
1.990868055555555429e+02 4.266701388888888573e+02 1.414791666666666572e+02
1.986805555555555713e+02 4.263472222222222854e+02 1.419166666666666856e+02
1.982812500000000000e+02 4.260312500000000000e+02 1.423125000000000000e+02
1.978888888888888857e+02 4.257222222222222854e+02 1.426666666666666856e+02
1.975034722222221717e+02 4.254201388888888005e+02 1.429791666666666288e+02
1.971250000000000000e+02 4.251250000000000000e+02 1.432500000000000000e+02
1.967534722222222285e+02 4.248368055555555429e+02 1.434791666666666572e+02
1.963888888888888857e+02 4.245555555555555429e+02 1.436666666666666856e+02
1.960312500000000000e+02 4.242812500000000000e+02 1.438125000000000000e+02
1.956805555555555713e+02 4.240138888888889142e+02 1.439166666666666856e+02
1.953368055555555713e+02 4.237534722222222285e+02 1.439791666666666572e+02
1.950000000000000000e+02 4.235000000000000000e+02 1.440000000000000000e+02
1.942800000000000296e+02 4.229400000000001114e+02 1.440000000000000284e+02
1.937199999999999989e+02 4.224599999999999795e+02 1.440000000000000000e+02
1.933199999999999932e+02 4.220600000000000591e+02 1.440000000000000000e+02
1.930800000000000125e+02 4.217400000000000091e+02 1.440000000000000000e+02
1.930000000000000000e+02 4.215000000000000000e+02 1.440000000000000000e+02
1.930000000000000568e+02 4.211111111111111427e+02 1.438888888888888857e+02
1.930000000000000000e+02 4.206111111111110858e+02 1.435555555555555429e+02
1.930000000000000000e+02 4.200000000000000000e+02 1.430000000000000000e+02
1.929375000000000000e+02 4.195000000000000000e+02 1.425625000000000000e+02
1.927500000000000000e+02 4.190000000000000000e+02 1.422500000000000000e+02
1.924375000000000000e+02 4.185000000000000000e+02 1.420625000000000000e+02
1.920000000000000000e+02 4.180000000000000000e+02 1.420000000000000000e+02
1.915800000000000409e+02 4.177000000000000455e+02 1.419800000000000466e+02
1.911200000000000045e+02 4.176000000000000227e+02 1.419200000000000159e+02
1.906200000000000045e+02 4.177000000000000455e+02 1.418199999999999932e+02
1.900800000000000125e+02 4.180000000000000000e+02 1.416800000000000068e+02
1.895000000000000000e+02 4.185000000000000000e+02 1.415000000000000000e+02
1.889200000000000443e+02 4.190200000000000955e+02 1.413200000000000500e+02
1.883799999999999955e+02 4.193799999999999955e+02 1.411800000000000068e+02
1.878799999999999955e+02 4.195799999999999841e+02 1.410799999999999841e+02
1.874200000000000159e+02 4.196200000000000045e+02 1.410200000000000102e+02
1.870000000000000000e+02 4.195000000000000000e+02 1.410000000000000000e+02
1.864444444444444571e+02 4.191666666666667425e+02 1.408888888888888857e+02
1.861111111111111143e+02 4.188333333333333712e+02 1.405555555555555713e+02
1.860000000000000000e+02 4.185000000000000000e+02 1.400000000000000000e+02
1.859444444444444855e+02 4.181666666666667425e+02 1.394444444444444571e+02
1.857777777777777715e+02 4.178333333333333712e+02 1.391111111111111143e+02
1.855000000000000000e+02 4.175000000000000000e+02 1.390000000000000000e+02
1.852600000000000477e+02 4.172800000000000864e+02 1.389800000000000182e+02
1.849399999999999977e+02 4.170199999999999818e+02 1.389199999999999875e+02
1.845400000000000205e+02 4.167200000000000273e+02 1.388199999999999932e+02
1.840600000000000023e+02 4.163799999999999955e+02 1.386800000000000068e+02
1.835000000000000000e+02 4.160000000000000000e+02 1.385000000000000000e+02
1.829400000000000261e+02 4.156200000000000614e+02 1.383200000000000216e+02
1.824600000000000364e+02 4.152799999999999727e+02 1.381800000000000068e+02
1.820600000000000023e+02 4.149800000000000182e+02 1.380800000000000125e+02
1.817400000000000091e+02 4.147200000000000273e+02 1.380200000000000102e+02
1.815000000000000000e+02 4.145000000000000000e+02 1.380000000000000000e+02
1.812600000000000477e+02 4.142800000000000296e+02 1.379600000000000080e+02
1.809399999999999977e+02 4.140199999999999818e+02 1.378400000000000034e+02
1.805400000000000205e+02 4.137200000000000273e+02 1.376399999999999864e+02
1.800600000000000023e+02 4.133799999999999955e+02 1.373600000000000136e+02
1.795000000000000000e+02 4.130000000000000000e+02 1.370000000000000000e+02
1.790138888888889142e+02 4.126805555555555998e+02 1.366944444444444571e+02
1.785555555555555713e+02 4.123888888888889710e+02 1.364444444444444571e+02
1.781250000000000000e+02 4.121250000000000000e+02 1.362500000000000000e+02
1.777222222222222285e+02 4.118888888888889142e+02 1.361111111111111143e+02
1.773472222222222285e+02 4.116805555555555429e+02 1.360277777777777715e+02
1.770000000000000000e+02 4.115000000000000000e+02 1.360000000000000000e+02
1.766938775510204209e+02 4.113469387755101820e+02 1.359795918367346985e+02
1.763469387755102389e+02 4.111734693877551194e+02 1.359183673469387656e+02
1.759591836734693402e+02 4.109795918367346417e+02 1.358163265306122298e+02
1.755306122448979522e+02 4.107653061224490330e+02 1.356734693877551194e+02
1.750612244897959329e+02 4.105306122448979522e+02 1.354897959183673493e+02
1.745510204081632537e+02 4.102755102040816269e+02 1.352653061224489761e+02
1.740000000000000000e+02 4.100000000000000000e+02 1.350000000000000000e+02
1.732500000000000000e+02 4.095000000000000000e+02 1.345625000000000000e+02
1.730000000000000000e+02 4.090000000000000000e+02 1.342500000000000000e+02
1.732500000000000000e+02 4.085000000000000000e+02 1.340625000000000000e+02
1.740000000000000000e+02 4.080000000000000000e+02 1.340000000000000000e+02
1.744591836734693970e+02 4.077040816326531285e+02 1.339489795918367463e+02
1.746938775510204493e+02 4.073877551020407850e+02 1.337959183673469283e+02
1.747040816326530148e+02 4.070510204081632537e+02 1.335408163265306030e+02
1.744897959183673493e+02 4.066938775510204778e+02 1.331836734693877702e+02
1.740510204081632537e+02 4.063163265306122298e+02 1.327244897959183731e+02
1.733877551020408134e+02 4.059183673469387941e+02 1.321632653061224687e+02
1.725000000000000000e+02 4.055000000000000000e+02 1.315000000000000000e+02
1.719674556213017809e+02 4.052810650887574866e+02 1.311301775147929050e+02
1.714467455621301895e+02 4.050857988165680013e+02 1.307899408284023650e+02
1.709378698224851973e+02 4.049142011834318851e+02 1.304792899408283802e+02
1.704408284023668330e+02 4.047662721893490811e+02 1.301982248520710073e+02
1.699556213017751531e+02 4.046420118343195327e+02 1.299467455621301895e+02
1.694822485207100726e+02 4.045414201183431828e+02 1.297248520710059267e+02
1.690207100591715914e+02 4.044644970414201453e+02 1.295325443786982191e+02
1.685710059171597663e+02 4.044112426035503063e+02 1.293698224852070950e+02
1.681331360946745690e+02 4.043816568047336659e+02 1.292366863905325545e+02
1.677071005917159709e+02 4.043757396449703947e+02 1.291331360946745690e+02
1.672928994082840291e+02 4.043934911242603221e+02 1.290591715976331386e+02
1.668905325443787149e+02 4.044349112426035617e+02 1.290147928994082918e+02
1.665000000000000000e+02 4.045000000000000000e+02 1.290000000000000000e+02
1.656200000000000330e+02 4.047000000000001023e+02 1.289400000000000261e+02
1.649799999999999898e+02 4.048999999999999773e+02 1.287599999999999909e+02
1.645799999999999841e+02 4.051000000000000227e+02 1.284600000000000080e+02
1.644200000000000159e+02 4.053000000000000114e+02 1.280400000000000205e+02
1.645000000000000000e+02 4.055000000000000000e+02 1.275000000000000000e+02
1.646111111111111143e+02 4.056250000000000568e+02 1.270000000000000000e+02
1.646111111111111143e+02 4.056666666666667425e+02 1.265000000000000142e+02
1.645000000000000000e+02 4.056250000000000000e+02 1.260000000000000000e+02
1.642777777777777715e+02 4.055000000000000000e+02 1.255000000000000000e+02
1.639444444444444571e+02 4.052916666666666856e+02 1.250000000000000000e+02
1.635000000000000000e+02 4.050000000000000000e+02 1.245000000000000000e+02
1.630277777777777999e+02 4.046944444444445139e+02 1.240277777777777857e+02
1.626111111111111427e+02 4.044444444444444571e+02 1.236111111111111285e+02
1.622500000000000000e+02 4.042500000000000000e+02 1.232500000000000000e+02
1.619444444444444571e+02 4.041111111111110858e+02 1.229444444444444429e+02
1.616944444444444571e+02 4.040277777777778283e+02 1.226944444444444571e+02
1.615000000000000000e+02 4.040000000000000000e+02 1.225000000000000000e+02
1.611666666666666856e+02 4.039444444444445139e+02 1.221666666666666856e+02
1.608333333333333144e+02 4.037777777777777715e+02 1.218333333333333428e+02
1.605000000000000000e+02 4.035000000000000000e+02 1.215000000000000000e+02
1.601666666666666856e+02 4.032222222222222285e+02 1.211666666666666714e+02
1.598333333333333428e+02 4.030555555555555429e+02 1.208333333333333428e+02
1.595000000000000000e+02 4.030000000000000000e+02 1.205000000000000000e+02
1.591666666666666856e+02 4.029444444444445139e+02 1.201111111111111143e+02
1.588333333333333428e+02 4.027777777777778283e+02 1.196111111111111143e+02
1.585000000000000000e+02 4.025000000000000000e+02 1.190000000000000000e+02
1.582222222222222285e+02 4.021666666666666856e+02 1.183888888888888999e+02
1.580555555555555429e+02 4.018333333333333712e+02 1.178888888888888857e+02
1.580000000000000000e+02 4.015000000000000000e+02 1.175000000000000000e+02
1.578333333333333428e+02 4.012222222222222854e+02 1.172222222222222427e+02
1.573333333333333428e+02 4.010555555555555429e+02 1.170555555555555713e+02
1.565000000000000000e+02 4.010000000000000000e+02 1.170000000000000000e+02
1.556666666666666856e+02 4.010000000000000000e+02 1.169444444444444571e+02
1.551666666666666856e+02 4.010000000000000000e+02 1.167777777777777857e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.165000000000000000e+02
1.550000000000000284e+02 4.010000000000000000e+02 1.161111111111111143e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.156111111111111143e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.150000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.145000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.140000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.135000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.130000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.125000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.120000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.115000000000000000e+02
1.550000000000000000e+02 4.010000000000000000e+02 1.110000000000000000e+02
1.550400000000000205e+02 4.010200000000000387e+02 1.105800000000000409e+02
1.551599999999999966e+02 4.010799999999999841e+02 1.101199999999999903e+02
1.553599999999999852e+02 4.011799999999999500e+02 1.096200000000000045e+02
1.556400000000000148e+02 4.013200000000000500e+02 1.090800000000000125e+02
1.560000000000000000e+02 4.015000000000000000e+02 1.085000000000000000e+02
1.563055555555555713e+02 4.016527777777778283e+02 1.080000000000000142e+02
1.565555555555555998e+02 4.017777777777778851e+02 1.075000000000000000e+02
1.567500000000000000e+02 4.018750000000000000e+02 1.070000000000000000e+02
1.568888888888888857e+02 4.019444444444444571e+02 1.065000000000000000e+02
1.569722222222222285e+02 4.019861111111110858e+02 1.060000000000000000e+02
1.570000000000000000e+02 4.020000000000000000e+02 1.055000000000000000e+02
1.570185185185185048e+02 4.020061728395061209e+02 1.051481481481481524e+02
1.570740740740740762e+02 4.020246913580247110e+02 1.047592592592592524e+02
1.571666666666666856e+02 4.020555555555555998e+02 1.043333333333333428e+02
1.572962962962963047e+02 4.020987654320987872e+02 1.038703703703703809e+02
1.574629629629629619e+02 4.021543209876543301e+02 1.033703703703703809e+02
1.576666666666666856e+02 4.022222222222222854e+02 1.028333333333333428e+02
1.579074074074074190e+02 4.023024691358024825e+02 1.022592592592592666e+02
1.581851851851851904e+02 4.023950617283950351e+02 1.016481481481481524e+02
1.585000000000000000e+02 4.025000000000000000e+02 1.010000000000000000e+02
1.586799307958477527e+02 4.025553633217993479e+02 1.006418685121107330e+02
1.588667820069204311e+02 4.026038062283736281e+02 1.002733564013840777e+02
1.590605536332180066e+02 4.026453287197231248e+02 9.989446366782004816e+01
1.592612456747404792e+02 4.026799307958477243e+02 9.950519031141867288e+01
1.594688581314878491e+02 4.027076124567473698e+02 9.910553633217992342e+01
1.596833910034602013e+02 4.027283737024221182e+02 9.869550173010378558e+01
1.599048442906574223e+02 4.027422145328719125e+02 9.827508650519030198e+01
1.601332179930795974e+02 4.027491349480968665e+02 9.784429065743944420e+01
1.603685121107266411e+02 4.027491349480968665e+02 9.740311418685119804e+01
1.606107266435986105e+02 4.027422145328719694e+02 9.695155709342560613e+01
1.608598615916955055e+02 4.027283737024221182e+02 9.648961937716262582e+01
1.611159169550173260e+02 4.027076124567474267e+02 9.601730103806228556e+01
1.613788927335640437e+02 4.026799307958477812e+02 9.553460207612457111e+01
1.616487889273356586e+02 4.026453287197231816e+02 9.504152249134948249e+01
1.619256055363321707e+02 4.026038062283736849e+02 9.453806228373701970e+01
1.622093425605536368e+02 4.025553633217993479e+02 9.402422145328719694e+01
1.625000000000000000e+02 4.025000000000000000e+02 9.350000000000000000e+01
1.627500000000000000e+02 4.024562499999999545e+02 9.304999999999999716e+01
1.630000000000000000e+02 4.024250000000000682e+02 9.259999999999999432e+01
1.632500000000000000e+02 4.024062499999999432e+02 9.215000000000000568e+01
1.635000000000000000e+02 4.024000000000000341e+02 9.170000000000001705e+01
1.637500000000000000e+02 4.024062500000000000e+02 9.125000000000000000e+01
1.639999999999999716e+02 4.024249999999999545e+02 9.079999999999999716e+01
1.642500000000000000e+02 4.024562500000000114e+02 9.034999999999999432e+01
1.645000000000000000e+02 4.025000000000000000e+02 8.990000000000000568e+01
1.647500000000000000e+02 4.025562500000000341e+02 8.945000000000000284e+01
1.650000000000000000e+02 4.026250000000000000e+02 8.900000000000000000e+01
1.652500000000000000e+02 4.027062500000000114e+02 8.854999999999999716e+01
1.655000000000000000e+02 4.028000000000000114e+02 8.809999999999999432e+01
1.657500000000000000e+02 4.029062500000000000e+02 8.765000000000000568e+01
1.660000000000000000e+02 4.030249999999999773e+02 8.719999999999998863e+01
1.662500000000000000e+02 4.031562500000000000e+02 8.675000000000000000e+01
1.665000000000000000e+02 4.033000000000000682e+02 8.630000000000001137e+01
1.667500000000000000e+02 4.034562500000000114e+02 8.584999999999999432e+01
1.670000000000000000e+02 4.036250000000000000e+02 8.540000000000000568e+01
1.672500000000000000e+02 4.038062500000000341e+02 8.495000000000001705e+01
1.675000000000000000e+02 4.040000000000000000e+02 8.450000000000000000e+01
1.678085937500000000e+02 4.042421875000000000e+02 8.394531250000000000e+01
1.681093750000000000e+02 4.044687500000000000e+02 8.340625000000000000e+01
1.684023437500000000e+02 4.046796875000000000e+02 8.288281250000000000e+01
1.686875000000000000e+02 4.048750000000000000e+02 8.237500000000000000e+01
1.689648437500000000e+02 4.050546875000000000e+02 8.188281250000000000e+01
1.692343750000000000e+02 4.052187500000000000e+02 8.140625000000000000e+01
1.694960937500000000e+02 4.053671875000000000e+02 8.094531250000000000e+01
1.697500000000000000e+02 4.055000000000000000e+02 8.050000000000000000e+01
1.699960937500000000e+02 4.056171875000000000e+02 8.007031250000000000e+01
1.702343750000000000e+02 4.057187500000000000e+02 7.965625000000000000e+01
1.704648437500000000e+02 4.058046875000000000e+02 7.925781250000000000e+01
1.706875000000000000e+02 4.058750000000000000e+02 7.887500000000000000e+01
1.709023437500000000e+02 4.059296875000000000e+02 7.850781250000000000e+01
1.711093750000000000e+02 4.059687500000000000e+02 7.815625000000000000e+01
1.713085937500000000e+02 4.059921875000000000e+02 7.782031250000000000e+01
1.715000000000000000e+02 4.060000000000000000e+02 7.750000000000000000e+01
1.718671875000000000e+02 4.060078125000000000e+02 7.689843750000000000e+01
1.722187500000000000e+02 4.060312500000000000e+02 7.634375000000000000e+01
1.725546875000000000e+02 4.060703125000000000e+02 7.583593750000000000e+01
1.728750000000000000e+02 4.061250000000000000e+02 7.537500000000000000e+01
1.731796875000000000e+02 4.061953125000000000e+02 7.496093750000000000e+01
1.734687500000000000e+02 4.062812500000000000e+02 7.459375000000000000e+01
1.737421875000000000e+02 4.063828125000000000e+02 7.427343750000000000e+01
1.740000000000000000e+02 4.065000000000000000e+02 7.400000000000000000e+01
1.744200000000000443e+02 4.066800000000001205e+02 7.362000000000001876e+01
1.748799999999999955e+02 4.068199999999999932e+02 7.328000000000000114e+01
1.753799999999999955e+02 4.069199999999999591e+02 7.298000000000000398e+01
1.759200000000000159e+02 4.069800000000000182e+02 7.271999999999999886e+01
1.765000000000000000e+02 4.070000000000000000e+02 7.250000000000000000e+01
1.771562500000000000e+02 4.069687500000000000e+02 7.221875000000000000e+01
1.776250000000000000e+02 4.068750000000000000e+02 7.187500000000000000e+01
1.779062500000000000e+02 4.067187500000000000e+02 7.146875000000000000e+01
1.780000000000000000e+02 4.065000000000000000e+02 7.100000000000000000e+01
1.779305555555555713e+02 4.063055555555555429e+02 7.072222222222224275e+01
1.777222222222222285e+02 4.060555555555556566e+02 7.055555555555555713e+01
1.773750000000000000e+02 4.057500000000000000e+02 7.050000000000000000e+01
1.768888888888889142e+02 4.053888888888889142e+02 7.055555555555555713e+01
1.762638888888888857e+02 4.049722222222222285e+02 7.072222222222222854e+01
1.755000000000000000e+02 4.045000000000000000e+02 7.100000000000000000e+01
1.748984375000000000e+02 4.041406250000000000e+02 7.123437500000000000e+01
1.743437500000000000e+02 4.038125000000000000e+02 7.143750000000000000e+01
1.738359375000000000e+02 4.035156250000000000e+02 7.160937500000000000e+01
1.733750000000000000e+02 4.032500000000000000e+02 7.175000000000000000e+01
1.729609375000000000e+02 4.030156250000000000e+02 7.185937500000000000e+01
1.725937500000000000e+02 4.028125000000000000e+02 7.193750000000000000e+01
1.722734375000000000e+02 4.026406250000000000e+02 7.198437500000000000e+01
1.720000000000000000e+02 4.025000000000000000e+02 7.200000000000000000e+01
1.716527777777777999e+02 4.023194444444445139e+02 7.202777777777777146e+01
1.712777777777777999e+02 4.021111111111111427e+02 7.211111111111111427e+01
1.708750000000000000e+02 4.018750000000000000e+02 7.225000000000000000e+01
1.704444444444444571e+02 4.016111111111110858e+02 7.244444444444444287e+01
1.699861111111111143e+02 4.013194444444444571e+02 7.269444444444444287e+01
1.695000000000000000e+02 4.010000000000000000e+02 7.300000000000000000e+01
1.691790123456790127e+02 4.007592592592592382e+02 7.317283950617283494e+01
1.688827160493827080e+02 4.004814814814814667e+02 7.324691358024691112e+01
1.686111111111111143e+02 4.001666666666667425e+02 7.322222222222222854e+01
1.683641975308642031e+02 3.998148148148148380e+02 7.309876543209875877e+01
1.681419753086419746e+02 3.994259259259259807e+02 7.287654320987654444e+01
1.679444444444444571e+02 3.990000000000000000e+02 7.255555555555555713e+01
1.677716049382715937e+02 3.985370370370370665e+02 7.213580246913579685e+01
1.676234567901234698e+02 3.980370370370370665e+02 7.161728395061727781e+01
1.675000000000000000e+02 3.975000000000000000e+02 7.100000000000000000e+01
1.674100000000000250e+02 3.970200000000000387e+02 7.042000000000000171e+01
1.673400000000000318e+02 3.965800000000000978e+02 6.988000000000002387e+01
1.672899999999999636e+02 3.961799999999999500e+02 6.937999999999999545e+01
1.672599999999999909e+02 3.958199999999999932e+02 6.892000000000000171e+01
1.672500000000000000e+02 3.955000000000000000e+02 6.850000000000000000e+01
1.672599999999999909e+02 3.952200000000000273e+02 6.812000000000000455e+01
1.672899999999999920e+02 3.949800000000000182e+02 6.778000000000000114e+01
1.673400000000000034e+02 3.947799999999999727e+02 6.748000000000000398e+01
1.674099999999999966e+02 3.946200000000000045e+02 6.721999999999999886e+01
1.675000000000000000e+02 3.945000000000000000e+02 6.700000000000000000e+01
1.676875000000000000e+02 3.942187500000000000e+02 6.653125000000000000e+01
1.677500000000000000e+02 3.938750000000000000e+02 6.612500000000000000e+01
1.676875000000000000e+02 3.934687500000000000e+02 6.578125000000000000e+01
1.675000000000000000e+02 3.930000000000000000e+02 6.550000000000000000e+01
1.673437500000000000e+02 3.927500000000000000e+02 6.535156250000000000e+01
1.671250000000000000e+02 3.925000000000000000e+02 6.515625000000000000e+01
1.668437500000000000e+02 3.922500000000000000e+02 6.491406250000000000e+01
1.665000000000000000e+02 3.920000000000000000e+02 6.462500000000000000e+01
1.660937500000000000e+02 3.917500000000000000e+02 6.428906250000000000e+01
1.656250000000000000e+02 3.915000000000000000e+02 6.390625000000000000e+01
1.650937500000000000e+02 3.912500000000000000e+02 6.347656250000000000e+01
1.645000000000000000e+02 3.910000000000000000e+02 6.300000000000000000e+01
1.640868055555555429e+02 3.908159722222221717e+02 6.268749999999999289e+01
1.636805555555555998e+02 3.905972222222222854e+02 6.241666666666667851e+01
1.632812500000000000e+02 3.903437500000000000e+02 6.218750000000000000e+01
1.628888888888889142e+02 3.900555555555555998e+02 6.200000000000000711e+01
1.625034722222221717e+02 3.897326388888888573e+02 6.185416666666666430e+01
1.621250000000000000e+02 3.893750000000000000e+02 6.175000000000000000e+01
1.617534722222222285e+02 3.889826388888889142e+02 6.168750000000000000e+01
1.613888888888889142e+02 3.885555555555555429e+02 6.166666666666667140e+01
1.610312500000000000e+02 3.880937500000000000e+02 6.168750000000000000e+01
1.606805555555555713e+02 3.875972222222222854e+02 6.175000000000000711e+01
1.603368055555555429e+02 3.870659722222222285e+02 6.185416666666666430e+01
1.600000000000000000e+02 3.865000000000000000e+02 6.200000000000000000e+01
1.596363636363636260e+02 3.858925619834710119e+02 6.218181818181817277e+01
1.592727272727272521e+02 3.853429752066115270e+02 6.236363636363635266e+01
1.589090909090908781e+02 3.848512396694214885e+02 6.254545454545454675e+01
1.585454545454545610e+02 3.844173553719007828e+02 6.272727272727272663e+01
1.581818181818181870e+02 3.840413223140495802e+02 6.290909090909090651e+01
1.578181818181818130e+02 3.837231404958677672e+02 6.309090909090909349e+01
1.574545454545454675e+02 3.834628099173553437e+02 6.327272727272727337e+01
1.570909090909090935e+02 3.832603305785123666e+02 6.345454545454545325e+01
1.567272727272727479e+02 3.831157024793388359e+02 6.363636363636364024e+01
1.563636363636363740e+02 3.830289256198346948e+02 6.381818181818181301e+01
1.560000000000000000e+02 3.830000000000000000e+02 6.400000000000000000e+01
1.556280991735537214e+02 3.829752066115702291e+02 6.416942148760330156e+01
1.552396694214876050e+02 3.829008264462809734e+02 6.431404958677684647e+01
1.548347107438016508e+02 3.827768595041322328e+02 6.443388429752066315e+01
1.544132231404958588e+02 3.826033057851239505e+02 6.452892561983470898e+01
1.539752066115702291e+02 3.823801652892561833e+02 6.459917355371899816e+01
1.535206611570247901e+02 3.821074380165289313e+02 6.464462809917354491e+01
1.530495867768595133e+02 3.817851239669421375e+02 6.466528925619834922e+01
1.525619834710743703e+02 3.814132231404958588e+02 6.466115702479338267e+01
1.520578512396694464e+02 3.809917355371900953e+02 6.463223140495867369e+01
1.515371900826446279e+02 3.805206611570247901e+02 6.457851239669420806e+01
1.510000000000000000e+02 3.800000000000000000e+02 6.450000000000000000e+01
1.504200000000000159e+02 3.794250000000000114e+02 6.440500000000000114e+01
1.498800000000000239e+02 3.789000000000000909e+02 6.432000000000000739e+01
1.493799999999999670e+02 3.784249999999999545e+02 6.424500000000000455e+01
1.489199999999999875e+02 3.780000000000000000e+02 6.418000000000000682e+01
1.485000000000000000e+02 3.776250000000000000e+02 6.412500000000000000e+01
1.481199999999999761e+02 3.772999999999999545e+02 6.407999999999999829e+01
1.477799999999999727e+02 3.770249999999999773e+02 6.404500000000000171e+01
1.474800000000000182e+02 3.768000000000000114e+02 6.402000000000001023e+01
1.472199999999999989e+02 3.766250000000000000e+02 6.400499999999999545e+01
1.470000000000000000e+02 3.765000000000000000e+02 6.400000000000000000e+01
1.465800000000000125e+02 3.762800000000000864e+02 6.402000000000001023e+01
1.461200000000000045e+02 3.760199999999999818e+02 6.407999999999999829e+01
1.456200000000000045e+02 3.757200000000000273e+02 6.418000000000000682e+01
1.450800000000000125e+02 3.753799999999999955e+02 6.432000000000000739e+01
1.445000000000000000e+02 3.750000000000000000e+02 6.450000000000000000e+01
