2.765688888888888641e+02 4.263200000000000500e+02 1.245022222222222297e+02
2.764938888888889323e+02 4.263033333333333985e+02 1.245605555555555668e+02
2.764200000000000159e+02 4.262800000000000296e+02 1.246200000000000045e+02
2.763472222222222285e+02 4.262500000000000000e+02 1.246805555555555713e+02
2.762755555555555702e+02 4.262133333333333667e+02 1.247422222222222246e+02
2.762049999999999841e+02 4.261699999999999591e+02 1.248049999999999926e+02
2.761355555555555839e+02 4.261200000000000045e+02 1.248688888888889039e+02
2.760672222222221990e+02 4.260633333333333326e+02 1.249338888888888874e+02
2.760000000000000000e+02 4.260000000000000000e+02 1.250000000000000000e+02
2.759333333333333371e+02 4.259355555555555952e+02 1.250655555555555623e+02
2.758666666666666742e+02 4.258755555555555929e+02 1.251288888888888948e+02
2.758000000000000114e+02 4.258199999999999932e+02 1.251900000000000119e+02
2.757333333333333485e+02 4.257688888888889096e+02 1.252488888888888994e+02
2.756666666666666288e+02 4.257222222222222285e+02 1.253055555555555713e+02
2.756000000000000227e+02 4.256800000000001205e+02 1.253600000000000279e+02
2.755333333333333030e+02 4.256422222222221876e+02 1.254122222222222121e+02
2.754666666666666970e+02 4.256088888888889983e+02 1.254622222222222376e+02
2.753999999999999773e+02 4.255799999999999841e+02 1.255099999999999909e+02
2.753333333333333712e+02 4.255555555555555998e+02 1.255555555555555713e+02
2.752666666666666515e+02 4.255355555555555043e+02 1.255988888888888653e+02
2.752000000000000455e+02 4.255200000000000387e+02 1.256399999999999864e+02
2.751333333333333258e+02 4.255088888888889187e+02 1.256788888888888778e+02
2.750666666666666629e+02 4.255022222222222581e+02 1.257155555555555537e+02
2.750000000000000000e+02 4.255000000000000000e+02 1.257500000000000000e+02
2.749333333333333371e+02 4.255022222222222013e+02 1.257822222222222308e+02
2.748666666666666174e+02 4.255088888888889187e+02 1.258122222222222177e+02
2.748000000000000114e+02 4.255199999999999818e+02 1.258400000000000034e+02
2.747333333333333485e+02 4.255355555555555611e+02 1.258655555555555452e+02
2.746666666666666856e+02 4.255555555555555429e+02 1.258888888888888999e+02
2.746000000000000227e+02 4.255800000000000409e+02 1.259099999999999966e+02
2.745333333333333599e+02 4.256088888888889414e+02 1.259288888888888920e+02
2.744666666666666970e+02 4.256422222222222445e+02 1.259455555555555577e+02
2.744000000000000341e+02 4.256800000000000068e+02 1.259600000000000080e+02
2.743333333333333144e+02 4.257222222222222285e+02 1.259722222222222285e+02
2.742666666666666515e+02 4.257688888888889096e+02 1.259822222222222337e+02
2.742000000000000455e+02 4.258199999999999932e+02 1.259899999999999949e+02
2.741333333333333258e+02 4.258755555555555929e+02 1.259955555555555549e+02
2.740666666666666629e+02 4.259355555555555384e+02 1.259988888888888852e+02
2.740000000000000000e+02 4.260000000000000000e+02 1.260000000000000000e+02
2.739316666666666151e+02 4.260666666666666629e+02 1.259994444444444497e+02
2.738600000000000705e+02 4.261333333333333826e+02 1.259977777777777703e+02
2.737850000000000250e+02 4.262000000000000455e+02 1.259950000000000045e+02
2.737066666666667061e+02 4.262666666666667084e+02 1.259911111111111239e+02
2.736250000000000568e+02 4.263333333333333712e+02 1.259861111111111285e+02
2.735400000000000205e+02 4.264000000000000909e+02 1.259800000000000182e+02
2.734516666666666538e+02 4.264666666666666401e+02 1.259727777777777646e+02
2.733600000000000705e+02 4.265333333333334167e+02 1.259644444444444673e+02
2.732649999999999864e+02 4.265999999999999659e+02 1.259549999999999983e+02
2.731666666666666856e+02 4.266666666666667425e+02 1.259444444444444713e+02
2.730649999999999977e+02 4.267333333333333485e+02 1.259327777777777584e+02
2.729600000000000364e+02 4.267999999999999545e+02 1.259200000000000159e+02
2.728516666666666310e+02 4.268666666666666174e+02 1.259061111111111160e+02
2.727400000000000091e+02 4.269333333333333371e+02 1.258911111111111154e+02
2.726250000000000000e+02 4.270000000000000000e+02 1.258750000000000000e+02
2.725066666666666606e+02 4.270666666666666629e+02 1.258577777777777840e+02
2.723849999999999909e+02 4.271333333333333258e+02 1.258394444444444389e+02
2.722599999999999909e+02 4.271999999999999886e+02 1.258199999999999932e+02
2.721316666666666606e+02 4.272666666666666515e+02 1.257994444444444468e+02
2.720000000000000000e+02 4.273333333333333712e+02 1.257777777777777857e+02
2.718650000000000091e+02 4.273999999999999773e+02 1.257549999999999955e+02
2.717266666666666879e+02 4.274666666666666970e+02 1.257311111111111046e+02
2.715850000000000364e+02 4.275333333333333599e+02 1.257061111111111131e+02
2.714399999999999977e+02 4.276000000000000227e+02 1.256800000000000068e+02
2.712916666666666856e+02 4.276666666666666856e+02 1.256527777777777715e+02
2.711399999999999864e+02 4.277333333333333485e+02 1.256244444444444355e+02
2.709850000000000136e+02 4.277999999999999545e+02 1.255949999999999989e+02
2.708266666666667106e+02 4.278666666666666742e+02 1.255644444444444474e+02
2.706649999999999636e+02 4.279333333333332803e+02 1.255327777777777669e+02
2.705000000000000000e+02 4.280000000000000000e+02 1.255000000000000000e+02
2.703344444444443866e+02 4.280666666666666060e+02 1.254677777777777834e+02
2.701711111111111450e+02 4.281333333333333258e+02 1.254377777777777823e+02
2.700100000000000477e+02 4.282000000000000455e+02 1.254099999999999966e+02
2.698511111111110949e+02 4.282666666666667084e+02 1.253844444444444406e+02
2.696944444444444571e+02 4.283333333333334281e+02 1.253611111111111143e+02
2.695400000000000773e+02 4.284000000000000909e+02 1.253400000000000176e+02
2.693877777777777851e+02 4.284666666666666401e+02 1.253211111111110938e+02
2.692377777777778078e+02 4.285333333333334167e+02 1.253044444444444707e+02
2.690899999999999750e+02 4.285999999999999659e+02 1.252899999999999920e+02
2.689444444444444571e+02 4.286666666666666856e+02 1.252777777777777857e+02
2.688011111111110836e+02 4.287333333333333485e+02 1.252677777777777521e+02
2.686599999999999682e+02 4.288000000000000114e+02 1.252600000000000193e+02
2.685211111111111109e+02 4.288666666666666742e+02 1.252544444444444451e+02
2.683844444444444548e+02 4.289333333333333371e+02 1.252511111111111148e+02
2.682500000000000000e+02 4.290000000000000000e+02 1.252500000000000000e+02
2.681177777777777465e+02 4.290666666666666629e+02 1.252511111111111290e+02
2.679877777777777510e+02 4.291333333333333258e+02 1.252544444444444309e+02
2.678600000000000136e+02 4.291999999999999318e+02 1.252600000000000193e+02
2.677344444444444207e+02 4.292666666666666515e+02 1.252677777777777806e+02
2.676111111111111427e+02 4.293333333333333712e+02 1.252777777777777715e+02
2.674900000000000091e+02 4.293999999999999773e+02 1.252899999999999920e+02
2.673711111111111336e+02 4.294666666666666970e+02 1.253044444444444423e+02
2.672544444444444594e+02 4.295333333333333030e+02 1.253211111111111080e+02
2.671399999999999864e+02 4.296000000000000227e+02 1.253400000000000034e+02
2.670277777777777715e+02 4.296666666666666288e+02 1.253611111111111143e+02
2.669177777777777578e+02 4.297333333333333485e+02 1.253844444444444548e+02
2.668100000000000023e+02 4.298000000000000114e+02 1.254099999999999966e+02
2.667044444444444480e+02 4.298666666666666742e+02 1.254377777777777823e+02
2.666011111111110949e+02 4.299333333333332803e+02 1.254677777777777692e+02
2.665000000000000000e+02 4.300000000000000000e+02 1.255000000000000000e+02
2.664005555555555702e+02 4.300655555555555338e+02 1.255327777777777811e+02
2.663022222222222695e+02 4.301288888888889232e+02 1.255644444444444616e+02
2.662049999999999841e+02 4.301899999999999977e+02 1.255950000000000131e+02
2.661088888888888846e+02 4.302488888888889278e+02 1.256244444444444497e+02
2.660138888888888573e+02 4.303055555555555998e+02 1.256527777777777857e+02
2.659200000000000728e+02 4.303600000000000705e+02 1.256800000000000352e+02
2.658272222222221899e+02 4.304122222222221694e+02 1.257061111111110989e+02
2.657355555555556066e+02 4.304622222222222945e+02 1.257311111111111188e+02
2.656449999999999818e+02 4.305099999999999341e+02 1.257549999999999955e+02
2.655555555555555998e+02 4.305555555555556566e+02 1.257777777777777999e+02
2.654672222222221762e+02 4.305988888888888368e+02 1.257994444444444184e+02
2.653799999999999955e+02 4.306399999999999864e+02 1.258199999999999932e+02
2.652938888888888869e+02 4.306788888888888778e+02 1.258394444444444389e+02
2.652088888888888505e+02 4.307155555555555679e+02 1.258577777777777840e+02
2.651250000000000000e+02 4.307500000000000000e+02 1.258750000000000000e+02
2.650422222222222217e+02 4.307822222222222308e+02 1.258911111111111154e+02
2.649605555555555725e+02 4.308122222222222035e+02 1.259061111111111160e+02
2.648799999999999955e+02 4.308400000000000318e+02 1.259200000000000017e+02
2.648005555555555475e+02 4.308655555555555452e+02 1.259327777777777726e+02
2.647222222222222285e+02 4.308888888888889142e+02 1.259444444444444571e+02
2.646449999999999818e+02 4.309099999999999682e+02 1.259549999999999983e+02
2.645688888888888641e+02 4.309288888888888778e+02 1.259644444444444389e+02
2.644938888888888755e+02 4.309455555555555293e+02 1.259727777777777789e+02
2.644200000000000159e+02 4.309600000000000364e+02 1.259800000000000040e+02
2.643472222222222285e+02 4.309722222222222285e+02 1.259861111111111143e+02
2.642755555555555702e+02 4.309822222222222194e+02 1.259911111111111239e+02
2.642049999999999841e+02 4.309900000000000091e+02 1.259950000000000045e+02
2.641355555555555839e+02 4.309955555555555975e+02 1.259977777777777703e+02
2.640672222222221990e+02 4.309988888888888710e+02 1.259994444444444355e+02
2.640000000000000000e+02 4.310000000000000000e+02 1.260000000000000000e+02
2.639327777777778010e+02 4.310011111111111290e+02 1.260000000000000000e+02
2.638644444444444730e+02 4.310044444444444594e+02 1.260000000000000000e+02
2.637950000000000159e+02 4.310100000000000477e+02 1.260000000000000142e+02
2.637244444444444866e+02 4.310177777777777806e+02 1.260000000000000142e+02
2.636527777777778283e+02 4.310277777777778283e+02 1.260000000000000142e+02
2.635800000000000409e+02 4.310400000000000773e+02 1.260000000000000284e+02
2.635061111111110677e+02 4.310544444444444139e+02 1.259999999999999858e+02
2.634311111111111359e+02 4.310711111111112359e+02 1.260000000000000284e+02
2.633550000000000182e+02 4.310899999999999181e+02 1.260000000000000000e+02
2.632777777777778283e+02 4.311111111111111995e+02 1.260000000000000284e+02
2.631994444444444525e+02 4.311344444444443411e+02 1.259999999999999858e+02
2.631200000000000045e+02 4.311599999999999682e+02 1.260000000000000000e+02
2.630394444444444275e+02 4.311877777777777965e+02 1.260000000000000000e+02
2.629577777777777783e+02 4.312177777777777692e+02 1.260000000000000000e+02
2.628750000000000000e+02 4.312500000000000000e+02 1.260000000000000000e+02
2.627911111111111495e+02 4.312844444444444321e+02 1.260000000000000000e+02
2.627061111111111131e+02 4.313211111111110654e+02 1.260000000000000000e+02
2.626200000000000045e+02 4.313600000000000136e+02 1.260000000000000000e+02
2.625327777777778238e+02 4.314011111111111632e+02 1.260000000000000000e+02
2.624444444444444571e+02 4.314444444444444571e+02 1.260000000000000142e+02
2.623550000000000182e+02 4.314900000000000091e+02 1.260000000000000000e+02
2.622644444444444503e+02 4.315377777777778192e+02 1.260000000000000000e+02
2.621727777777778101e+02 4.315877777777777737e+02 1.260000000000000000e+02
2.620800000000000409e+02 4.316400000000000432e+02 1.260000000000000000e+02
2.619861111111111427e+02 4.316944444444444571e+02 1.260000000000000000e+02
2.618911111111111154e+02 4.317511111111110722e+02 1.260000000000000000e+02
2.617950000000000159e+02 4.318100000000000023e+02 1.260000000000000000e+02
2.616977777777777874e+02 4.318711111111111336e+02 1.260000000000000000e+02
2.615994444444444298e+02 4.319344444444444662e+02 1.260000000000000000e+02
2.615000000000000000e+02 4.320000000000000000e+02 1.260000000000000000e+02
2.613999999999999773e+02 4.320666666666666629e+02 1.259988888888888852e+02
2.613000000000000682e+02 4.321333333333333826e+02 1.259955555555555549e+02
2.611999999999999886e+02 4.321999999999999886e+02 1.259900000000000091e+02
2.611000000000000227e+02 4.322666666666667084e+02 1.259822222222222479e+02
2.610000000000000568e+02 4.323333333333333712e+02 1.259722222222222427e+02
2.609000000000000341e+02 4.324000000000000909e+02 1.259600000000000222e+02
2.608000000000000114e+02 4.324666666666666401e+02 1.259455555555555435e+02
2.607000000000000455e+02 4.325333333333333599e+02 1.259288888888889062e+02
2.605999999999999659e+02 4.325999999999999659e+02 1.259099999999999966e+02
2.605000000000000000e+02 4.326666666666666856e+02 1.258888888888889142e+02
2.603999999999999773e+02 4.327333333333332916e+02 1.258655555555555452e+02
2.603000000000000114e+02 4.328000000000000114e+02 1.258400000000000034e+02
2.601999999999999886e+02 4.328666666666666742e+02 1.258122222222222319e+02
2.601000000000000227e+02 4.329333333333333371e+02 1.257822222222222308e+02
2.600000000000000000e+02 4.330000000000000000e+02 1.257500000000000000e+02
2.598999999999999773e+02 4.330666666666666060e+02 1.257155555555555537e+02
2.598000000000000114e+02 4.331333333333333258e+02 1.256788888888888920e+02
2.597000000000000455e+02 4.332000000000000455e+02 1.256400000000000006e+02
2.596000000000000227e+02 4.332666666666666515e+02 1.255988888888888937e+02
2.595000000000000000e+02 4.333333333333333712e+02 1.255555555555555713e+02
2.593999999999999773e+02 4.333999999999999773e+02 1.255099999999999909e+02
2.593000000000000114e+02 4.334666666666666970e+02 1.254622222222222234e+02
2.591999999999999886e+02 4.335333333333333030e+02 1.254122222222222263e+02
2.591000000000000227e+02 4.336000000000000227e+02 1.253600000000000136e+02
2.590000000000000000e+02 4.336666666666666288e+02 1.253055555555555713e+02
2.588999999999999773e+02 4.337333333333333485e+02 1.252488888888888994e+02
2.588000000000000114e+02 4.338000000000000114e+02 1.251899999999999977e+02
2.586999999999999886e+02 4.338666666666666742e+02 1.251288888888888948e+02
2.585999999999999659e+02 4.339333333333333371e+02 1.250655555555555623e+02
2.585000000000000000e+02 4.340000000000000000e+02 1.250000000000000000e+02
2.584005555555555134e+02 4.340661111111110699e+02 1.249344444444444377e+02
2.583022222222222695e+02 4.341311111111111245e+02 1.248711111111111194e+02
2.582050000000000409e+02 4.341950000000000500e+02 1.248100000000000023e+02
2.581088888888888846e+02 4.342577777777778465e+02 1.247511111111111290e+02
2.580138888888889142e+02 4.343194444444445139e+02 1.246944444444444571e+02
2.579200000000000159e+02 4.343800000000000523e+02 1.246400000000000148e+02
2.578272222222221899e+02 4.344394444444444048e+02 1.245877777777777737e+02
2.577355555555556066e+02 4.344977777777778556e+02 1.245377777777778050e+02
2.576449999999999818e+02 4.345549999999999500e+02 1.244899999999999807e+02
2.575555555555555998e+02 4.346111111111111995e+02 1.244444444444444571e+02
2.574672222222221762e+02 4.346661111111110358e+02 1.244011111111111063e+02
2.573799999999999955e+02 4.347199999999999704e+02 1.243599999999999994e+02
2.572938888888888869e+02 4.347727777777777760e+02 1.243211111111111080e+02
2.572088888888889073e+02 4.348244444444444525e+02 1.242844444444444463e+02
2.571250000000000000e+02 4.348750000000000000e+02 1.242500000000000000e+02
2.570422222222222217e+02 4.349244444444444184e+02 1.242177777777777834e+02
2.569605555555555725e+02 4.349727777777777646e+02 1.241877777777777681e+02
2.568799999999999955e+02 4.350199999999999818e+02 1.241599999999999966e+02
2.568005555555555475e+02 4.350661111111111268e+02 1.241344444444444548e+02
2.567222222222222285e+02 4.351111111111110858e+02 1.241111111111111143e+02
2.566449999999999818e+02 4.351549999999999727e+02 1.240900000000000034e+02
2.565688888888888641e+02 4.351977777777777874e+02 1.240711111111111222e+02
2.564938888888889323e+02 4.352394444444444161e+02 1.240544444444444423e+02
2.564200000000000159e+02 4.352799999999999727e+02 1.240400000000000063e+02
2.563472222222222285e+02 4.353194444444444571e+02 1.240277777777777857e+02
2.562755555555555702e+02 4.353577777777778124e+02 1.240177777777777806e+02
2.562049999999999841e+02 4.353949999999999818e+02 1.240100000000000051e+02
2.561355555555555839e+02 4.354311111111111359e+02 1.240044444444444451e+02
2.560672222222221990e+02 4.354661111111111040e+02 1.240011111111111006e+02
2.560000000000000000e+02 4.355000000000000000e+02 1.240000000000000000e+02
2.559327777777777726e+02 4.355333333333333030e+02 1.240005555555555503e+02
2.558644444444444446e+02 4.355666666666667197e+02 1.240022222222222155e+02
2.557950000000000159e+02 4.356000000000000227e+02 1.240050000000000239e+02
2.557244444444444582e+02 4.356333333333333826e+02 1.240088888888889045e+02
2.556527777777777999e+02 4.356666666666667425e+02 1.240138888888888999e+02
2.555800000000000693e+02 4.357000000000000455e+02 1.240200000000000244e+02
2.555061111111110961e+02 4.357333333333332916e+02 1.240272222222222211e+02
2.554311111111111643e+02 4.357666666666667084e+02 1.240355555555555753e+02
2.553549999999999613e+02 4.357999999999999545e+02 1.240449999999999875e+02
2.552777777777777999e+02 4.358333333333333712e+02 1.240555555555555571e+02
2.551994444444443957e+02 4.358666666666666174e+02 1.240672222222222132e+02
2.551200000000000045e+02 4.359000000000000341e+02 1.240799999999999983e+02
2.550394444444444275e+02 4.359333333333332803e+02 1.240938888888888698e+02
2.549577777777777783e+02 4.359666666666666401e+02 1.241088888888888846e+02
2.548750000000000000e+02 4.360000000000000000e+02 1.241250000000000000e+02
2.547911111111110927e+02 4.360333333333333030e+02 1.241422222222222160e+02
2.547061111111111131e+02 4.360666666666666060e+02 1.241605555555555469e+02
2.546200000000000045e+02 4.361000000000000227e+02 1.241800000000000068e+02
2.545327777777777669e+02 4.361333333333333258e+02 1.242005555555555532e+02
2.544444444444444571e+02 4.361666666666666856e+02 1.242222222222222285e+02
2.543550000000000182e+02 4.361999999999999318e+02 1.242450000000000045e+02
2.542644444444444503e+02 4.362333333333333485e+02 1.242688888888888812e+02
2.541727777777777817e+02 4.362666666666667084e+02 1.242938888888888869e+02
2.540800000000000409e+02 4.363000000000000682e+02 1.243200000000000074e+02
2.539861111111111427e+02 4.363333333333333712e+02 1.243472222222222285e+02
2.538911111111111154e+02 4.363666666666666742e+02 1.243755555555555503e+02
2.537950000000000159e+02 4.363999999999999773e+02 1.244050000000000011e+02
2.536977777777777874e+02 4.364333333333333371e+02 1.244355555555555668e+02
2.535994444444444298e+02 4.364666666666666401e+02 1.244672222222222047e+02
2.535000000000000000e+02 4.365000000000000000e+02 1.245000000000000000e+02
2.534011111111111063e+02 4.365327777777777669e+02 1.245327777777777669e+02
2.533044444444444423e+02 4.365644444444444048e+02 1.245644444444444616e+02
2.532100000000000364e+02 4.365950000000000273e+02 1.245950000000000131e+02
2.531177777777778033e+02 4.366244444444445207e+02 1.246244444444444497e+02
2.530277777777777999e+02 4.366527777777778851e+02 1.246527777777777999e+02
2.529400000000000546e+02 4.366800000000001205e+02 1.246800000000000352e+02
2.528544444444444537e+02 4.367061111111111131e+02 1.247061111111110989e+02
2.527711111111111677e+02 4.367311111111112041e+02 1.247311111111111188e+02
2.526899999999999693e+02 4.367549999999999386e+02 1.247549999999999955e+02
2.526111111111111427e+02 4.367777777777778283e+02 1.247777777777777857e+02
2.525344444444444036e+02 4.367994444444443616e+02 1.247994444444444326e+02
2.524599999999999795e+02 4.368199999999999932e+02 1.248199999999999932e+02
2.523877777777777851e+02 4.368394444444444389e+02 1.248394444444444389e+02
2.523177777777777919e+02 4.368577777777777555e+02 1.248577777777777840e+02
2.522500000000000000e+02 4.368750000000000000e+02 1.248750000000000000e+02
2.521844444444444662e+02 4.368911111111110586e+02 1.248911111111111154e+02
2.521211111111111336e+02 4.369061111111110449e+02 1.249061111111111018e+02
2.520600000000000023e+02 4.369200000000000159e+02 1.249200000000000017e+02
2.520011111111111006e+02 4.369327777777778010e+02 1.249327777777777726e+02
2.519444444444444571e+02 4.369444444444444571e+02 1.249444444444444287e+02
2.518899999999999864e+02 4.369550000000000409e+02 1.249550000000000125e+02
2.518377777777777737e+02 4.369644444444444389e+02 1.249644444444444531e+02
2.517877777777777624e+02 4.369727777777777646e+02 1.249727777777777789e+02
2.517400000000000091e+02 4.369800000000000182e+02 1.249800000000000040e+02
2.516944444444444571e+02 4.369861111111111427e+02 1.249861111111111143e+02
2.516511111111111063e+02 4.369911111111111381e+02 1.249911111111111097e+02
2.516099999999999852e+02 4.369950000000000045e+02 1.249950000000000045e+02
2.515711111111111222e+02 4.369977777777777987e+02 1.249977777777777845e+02
2.515344444444444321e+02 4.369994444444444639e+02 1.249994444444444497e+02
2.515000000000000000e+02 4.370000000000000000e+02 1.250000000000000000e+02
2.514655555555555395e+02 4.370005555555555361e+02 1.250005555555555645e+02
2.514288888888889062e+02 4.370022222222222581e+02 1.250022222222222297e+02
2.513900000000000148e+02 4.370050000000000523e+02 1.250049999999999955e+02
2.513488888888889221e+02 4.370088888888889755e+02 1.250088888888888903e+02
2.513055555555555713e+02 4.370138888888889710e+02 1.250138888888889142e+02
2.512600000000000477e+02 4.370200000000000955e+02 1.250200000000000244e+02
2.512122222222221808e+02 4.370272222222222354e+02 1.250272222222222069e+02
2.511622222222222831e+02 4.370355555555555611e+02 1.250355555555555895e+02
2.511099999999999568e+02 4.370449999999999591e+02 1.250450000000000017e+02
2.510555555555555998e+02 4.370555555555555429e+02 1.250555555555555571e+02
2.509988888888888710e+02 4.370672222222221990e+02 1.250672222222221990e+02
2.509399999999999977e+02 4.370799999999999841e+02 1.250800000000000125e+02
2.508788888888888948e+02 4.370938888888888414e+02 1.250938888888888840e+02
2.508155555555555338e+02 4.371088888888888846e+02 1.251088888888888846e+02
2.507500000000000000e+02 4.371250000000000000e+02 1.251250000000000000e+02
2.506822222222222081e+02 4.371422222222222445e+02 1.251422222222222160e+02
2.506122222222222149e+02 4.371605555555555611e+02 1.251605555555555611e+02
2.505399999999999920e+02 4.371800000000000068e+02 1.251800000000000068e+02
2.504655555555555679e+02 4.372005555555555247e+02 1.252005555555555532e+02
2.503888888888888857e+02 4.372222222222222285e+02 1.252222222222222143e+02
2.503100000000000023e+02 4.372450000000000045e+02 1.252450000000000045e+02
2.502288888888888891e+02 4.372688888888889096e+02 1.252688888888888812e+02
2.501455555555555748e+02 4.372938888888888869e+02 1.252938888888888869e+02
2.500600000000000307e+02 4.373200000000000500e+02 1.253200000000000216e+02
2.499722222222222285e+02 4.373472222222221717e+02 1.253472222222222285e+02
2.498822222222222251e+02 4.373755555555555929e+02 1.253755555555555645e+02
2.497900000000000205e+02 4.374049999999999727e+02 1.254050000000000011e+02
2.496955555555555577e+02 4.374355555555555952e+02 1.254355555555555668e+02
2.495988888888888653e+02 4.374672222222222331e+02 1.254672222222222189e+02
2.495000000000000000e+02 4.375000000000000000e+02 1.255000000000000000e+02
2.494011111111111063e+02 4.375327777777778238e+02 1.255327777777777811e+02
2.493044444444444423e+02 4.375644444444444616e+02 1.255644444444444616e+02
2.492100000000000364e+02 4.375950000000000273e+02 1.255950000000000131e+02
2.491177777777778033e+02 4.376244444444445207e+02 1.256244444444444497e+02
2.490277777777777999e+02 4.376527777777778283e+02 1.256527777777777857e+02
2.489400000000000546e+02 4.376800000000000637e+02 1.256800000000000352e+02
2.488544444444444252e+02 4.377061111111111131e+02 1.257061111111110989e+02
2.487711111111111393e+02 4.377311111111111472e+02 1.257311111111111188e+02
2.486899999999999693e+02 4.377549999999999386e+02 1.257549999999999955e+02
2.486111111111111427e+02 4.377777777777778851e+02 1.257777777777777999e+02
2.485344444444444321e+02 4.377994444444443616e+02 1.257994444444444184e+02
2.484599999999999795e+02 4.378200000000000500e+02 1.258199999999999932e+02
2.483877777777777567e+02 4.378394444444444389e+02 1.258394444444444389e+02
2.483177777777777635e+02 4.378577777777777555e+02 1.258577777777777840e+02
2.482500000000000000e+02 4.378750000000000000e+02 1.258750000000000000e+02
2.481844444444444377e+02 4.378911111111111722e+02 1.258911111111111154e+02
2.481211111111111052e+02 4.379061111111111018e+02 1.259061111111111160e+02
2.480600000000000023e+02 4.379200000000000159e+02 1.259200000000000017e+02
2.480011111111111290e+02 4.379327777777778010e+02 1.259327777777777726e+02
2.479444444444444571e+02 4.379444444444444571e+02 1.259444444444444571e+02
2.478899999999999864e+02 4.379550000000000409e+02 1.259549999999999983e+02
2.478377777777777737e+02 4.379644444444444389e+02 1.259644444444444389e+02
2.477877777777777908e+02 4.379727777777777646e+02 1.259727777777777789e+02
2.477400000000000091e+02 4.379800000000000182e+02 1.259800000000000040e+02
2.476944444444444571e+02 4.379861111111110858e+02 1.259861111111111143e+02
2.476511111111111063e+02 4.379911111111110813e+02 1.259911111111111239e+02
2.476100000000000136e+02 4.379950000000000045e+02 1.259950000000000045e+02
2.475711111111111222e+02 4.379977777777777987e+02 1.259977777777777703e+02
2.475344444444444321e+02 4.379994444444444071e+02 1.259994444444444355e+02
2.475000000000000000e+02 4.380000000000000000e+02 1.260000000000000000e+02
2.474661111111111325e+02 4.380000000000000000e+02 1.260005555555555503e+02
2.474311111111111359e+02 4.380000000000000000e+02 1.260022222222222155e+02
2.473950000000000387e+02 4.380000000000000000e+02 1.260050000000000097e+02
2.473577777777777840e+02 4.380000000000000568e+02 1.260088888888889045e+02
2.473194444444444855e+02 4.380000000000000568e+02 1.260138888888888999e+02
2.472800000000000580e+02 4.380000000000000568e+02 1.260200000000000244e+02
2.472394444444444446e+02 4.380000000000000000e+02 1.260272222222222069e+02
2.471977777777778158e+02 4.380000000000000568e+02 1.260355555555555753e+02
2.471549999999999727e+02 4.379999999999999432e+02 1.260450000000000017e+02
2.471111111111111711e+02 4.380000000000000568e+02 1.260555555555555856e+02
2.470661111111110699e+02 4.380000000000000000e+02 1.260672222222221990e+02
2.470200000000000102e+02 4.380000000000000000e+02 1.260800000000000125e+02
2.469727777777777646e+02 4.380000000000000000e+02 1.260938888888888982e+02
2.469244444444444184e+02 4.380000000000000000e+02 1.261088888888888846e+02
2.468750000000000000e+02 4.380000000000000000e+02 1.261250000000000000e+02
2.468244444444444241e+02 4.380000000000000000e+02 1.261422222222222160e+02
2.467727777777777760e+02 4.380000000000000000e+02 1.261605555555555611e+02
2.467200000000000273e+02 4.380000000000000000e+02 1.261800000000000068e+02
2.466661111111110927e+02 4.380000000000000568e+02 1.262005555555555532e+02
2.466111111111111427e+02 4.380000000000000000e+02 1.262222222222222285e+02
2.465550000000000068e+02 4.380000000000000000e+02 1.262450000000000045e+02
2.464977777777777987e+02 4.380000000000000000e+02 1.262688888888888812e+02
2.464394444444444616e+02 4.380000000000000000e+02 1.262938888888889011e+02
2.463799999999999955e+02 4.380000000000000000e+02 1.263200000000000216e+02
2.463194444444444571e+02 4.380000000000000000e+02 1.263472222222222285e+02
2.462577777777777897e+02 4.380000000000000000e+02 1.263755555555555645e+02
2.461950000000000216e+02 4.380000000000000000e+02 1.264050000000000011e+02
2.461311111111111245e+02 4.380000000000000000e+02 1.264355555555555526e+02
2.460661111111110984e+02 4.379999999999999432e+02 1.264672222222222047e+02
2.460000000000000000e+02 4.380000000000000000e+02 1.265000000000000000e+02
2.459338888888889016e+02 4.380000000000000000e+02 1.265333333333333172e+02
2.458688888888889039e+02 4.380000000000000000e+02 1.265666666666666629e+02
2.458050000000000068e+02 4.380000000000000000e+02 1.266000000000000085e+02
2.457422222222222388e+02 4.380000000000000568e+02 1.266333333333333400e+02
2.456805555555555713e+02 4.380000000000000568e+02 1.266666666666666714e+02
2.456200000000000330e+02 4.380000000000000568e+02 1.267000000000000171e+02
2.455605555555555384e+02 4.380000000000000000e+02 1.267333333333333201e+02
2.455022222222222581e+02 4.380000000000000568e+02 1.267666666666666799e+02
2.454449999999999648e+02 4.379999999999999432e+02 1.267999999999999829e+02
2.453888888888889142e+02 4.380000000000000568e+02 1.268333333333333570e+02
2.453338888888888789e+02 4.380000000000000000e+02 1.268666666666666600e+02
2.452800000000000011e+02 4.380000000000000000e+02 1.269000000000000057e+02
2.452272222222221956e+02 4.380000000000000000e+02 1.269333333333333371e+02
2.451755555555555475e+02 4.380000000000000000e+02 1.269666666666666544e+02
2.451250000000000000e+02 4.380000000000000000e+02 1.270000000000000000e+02
2.450755555555555816e+02 4.380000000000000000e+02 1.270333333333333314e+02
2.450272222222222069e+02 4.380000000000000000e+02 1.270666666666666629e+02
2.449800000000000182e+02 4.380000000000000000e+02 1.270999999999999943e+02
2.449338888888889016e+02 4.380000000000000568e+02 1.271333333333333400e+02
