3.697499818982928446e+02 3.446661620986845378e+02 7.194419022504087025e+01
3.718872723626156471e+02 3.455665410614757320e+02 6.541095702774626375e+01
3.718893948248739321e+02 3.455504351014573672e+02 6.518230792576075316e+01
3.726014306934710021e+02 3.442940743761469093e+02 6.460783520283062842e+01
3.740090619627525825e+02 3.419642811790274664e+02 6.440509508944393247e+01
3.741903192740850841e+02 3.411756810943458618e+02 6.557648608130666901e+01
3.748658024867563086e+02 3.398949039737865405e+02 6.544790701124171051e+01
3.745205351627351433e+02 3.395182699864004690e+02 6.391157529301856499e+01
3.756390746158739375e+02 3.387007940248105911e+02 6.427552776673307733e+01
3.757587979196014203e+02 3.377771431640916830e+02 6.400325453719088387e+01
3.772215443047734311e+02 3.365634081720656354e+02 6.577901578163566398e+01
3.766570179876624707e+02 3.336227213144844654e+02 6.462652392176894978e+01
3.790544440119357432e+02 3.280636045304183313e+02 7.012282876549372190e+01
3.780907027251882937e+02 3.271138639154223711e+02 7.028287293266839697e+01
3.795186613263531399e+02 3.265693839820257836e+02 7.055778489794526820e+01
3.799593394417461241e+02 3.260022874849722712e+02 7.052303748424192520e+01
3.805158808995724939e+02 3.245984852857468468e+02 7.085476279955634027e+01
3.804044237700665576e+02 3.245209922070605444e+02 7.099709577793835535e+01
3.778151384701388338e+02 3.177731831091448953e+02 7.089311830167288520e+01
3.822993006504950131e+02 3.043130792966777562e+02 7.507292668149680992e+01
3.834839279707513242e+02 3.027287375243628276e+02 7.454295458041396216e+01
3.835018218843189857e+02 3.023418240674428148e+02 7.478225822260630196e+01
3.840291276798599824e+02 3.014122558296152761e+02 7.469561458052888270e+01
3.843337379896320272e+02 3.008161237811052615e+02 7.493042880423843144e+01
3.849823414580625922e+02 3.000205464519507359e+02 7.521937325502085514e+01
3.876500729197388750e+02 2.947848298069920929e+02 7.739511135752685789e+01
3.877141358858024773e+02 2.945953379899551692e+02 7.788596940419274972e+01
3.883903891607797618e+02 2.894061820600512647e+02 7.803528474127959669e+01
3.890485954179052897e+02 2.860664495533521858e+02 7.857451644468690688e+01
3.908012524198196616e+02 2.844614299412767195e+02 8.202258320375611333e+01
3.920673212453674523e+02 2.841980991824412968e+02 8.251678221791273415e+01
3.933306470004556559e+02 2.762711894277513807e+02 8.204474553597660247e+01
3.932955903469293730e+02 2.762354900861060401e+02 8.203227434716308153e+01
3.903466599114622113e+02 2.713600576775210129e+02 8.156232256339524156e+01
3.920404107523232824e+02 2.701253331648632638e+02 8.237763109597244693e+01
3.942016263752838086e+02 2.694291857384336595e+02 8.365778901842398341e+01
3.951722855842986633e+02 2.664257519027759713e+02 8.362414232631651601e+01
3.938792883070997277e+02 2.632224402188188606e+02 8.288388861062234980e+01
3.873556214486430349e+02 2.603582567780187560e+02 8.313657221648058737e+01
3.866508169744745373e+02 2.540728485579194285e+02 8.500302876636418148e+01
3.851797591607844424e+02 2.471554189760056772e+02 8.512435316576039668e+01
3.832973632774690032e+02 2.424518211195667732e+02 8.610611691305754789e+01
3.860586223849579710e+02 2.401632692818038777e+02 8.633166626852425907e+01
3.854399194248292133e+02 2.383508213755604004e+02 8.676072988121066487e+01
3.869193011203317383e+02 2.369277790269501338e+02 8.628048996083600741e+01
3.870726586770365998e+02 2.360865980808179359e+02 8.631324019979820150e+01
3.870380928257323490e+02 2.360553924760582163e+02 8.633496935425499430e+01
3.871495622300575974e+02 2.361469026484751907e+02 8.708102257247125522e+01
