2.429062500000000000e+02 4.382812500000000000e+02 1.279687500000000000e+02
2.426250000000000000e+02 4.383472222222222285e+02 1.279861111111111143e+02
2.423229166666666572e+02 4.384201388888888573e+02 1.279965277777777715e+02
2.420000000000000000e+02 4.385000000000000000e+02 1.280000000000000000e+02
2.418000000000000114e+02 4.385487499999999841e+02 1.280024999999999977e+02
2.416000000000000227e+02 4.385950000000000273e+02 1.280100000000000193e+02
2.413999999999999488e+02 4.386387499999999591e+02 1.280224999999999795e+02
2.412000000000000455e+02 4.386800000000000637e+02 1.280400000000000205e+02
2.410000000000000000e+02 4.387187500000000000e+02 1.280625000000000000e+02
2.407999999999999829e+02 4.387549999999999955e+02 1.280899999999999750e+02
2.405999999999999943e+02 4.387887499999999932e+02 1.281225000000000023e+02
2.404000000000000057e+02 4.388199999999999932e+02 1.281599999999999966e+02
2.402000000000000171e+02 4.388487500000001091e+02 1.282025000000000148e+02
2.400000000000000000e+02 4.388750000000000000e+02 1.282500000000000000e+02
2.397999999999999829e+02 4.388987500000000068e+02 1.283025000000000091e+02
2.395999999999999659e+02 4.389199999999999591e+02 1.283600000000000136e+02
2.393999999999999773e+02 4.389387500000000273e+02 1.284224999999999852e+02
2.391999999999999886e+02 4.389550000000000409e+02 1.284900000000000091e+02
2.390000000000000000e+02 4.389687500000000000e+02 1.285625000000000000e+02
2.388000000000000114e+02 4.389800000000000182e+02 1.286400000000000148e+02
2.385999999999999943e+02 4.389887499999999818e+02 1.287224999999999966e+02
2.383999999999999773e+02 4.389950000000000045e+02 1.288100000000000023e+02
2.382000000000000171e+02 4.389987500000000296e+02 1.289025000000000034e+02
2.380000000000000000e+02 4.390000000000000000e+02 1.290000000000000000e+02
2.377793209876543017e+02 4.390030864197530605e+02 1.291080246913580254e+02
2.375617283950616923e+02 4.390123456790123555e+02 1.292098765432098730e+02
2.373472222222222570e+02 4.390277777777778283e+02 1.293055555555555713e+02
2.371358024691357969e+02 4.390493827160494220e+02 1.293950617283950635e+02
2.369274691358024540e+02 4.390771604938271935e+02 1.294783950617284063e+02
2.367222222222222285e+02 4.391111111111111995e+02 1.295555555555555429e+02
2.365200617283950919e+02 4.391512345679012697e+02 1.296265432098765586e+02
2.363209876543209873e+02 4.391975308641975175e+02 1.296913580246913682e+02
2.361250000000000000e+02 4.392500000000000000e+02 1.297500000000000000e+02
2.359320987654321016e+02 4.393086419753086034e+02 1.298024691358024825e+02
2.357422839506172920e+02 4.393734567901234982e+02 1.298487654320987588e+02
2.355555555555555429e+02 4.394444444444444571e+02 1.298888888888888857e+02
2.353719135802469111e+02 4.395216049382715937e+02 1.299228395061728349e+02
2.351913580246913398e+02 4.396049382716049649e+02 1.299506172839506348e+02
2.350138888888888857e+02 4.396944444444444571e+02 1.299722222222222285e+02
2.348395061728395206e+02 4.397901234567901270e+02 1.299876543209876729e+02
2.346682098765431874e+02 4.398919753086419746e+02 1.299969135802469111e+02
2.345000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+02
2.342100000000000080e+02 4.401850000000000591e+02 1.300050000000000239e+02
2.339400000000000546e+02 4.403400000000001455e+02 1.300200000000000387e+02
2.336899999999999977e+02 4.404649999999999181e+02 1.300449999999999875e+02
2.334600000000000080e+02 4.405600000000000023e+02 1.300799999999999841e+02
2.332500000000000000e+02 4.406250000000000000e+02 1.301250000000000000e+02
2.330600000000000023e+02 4.406599999999999682e+02 1.301800000000000068e+02
2.328899999999999864e+02 4.406650000000000205e+02 1.302450000000000045e+02
2.327400000000000091e+02 4.406400000000000432e+02 1.303199999999999932e+02
2.326100000000000136e+02 4.405849999999999795e+02 1.304050000000000011e+02
2.325000000000000000e+02 4.405000000000000000e+02 1.305000000000000000e+02
2.323571428571428896e+02 4.403673469387755972e+02 1.306428571428571388e+02
2.322142857142856940e+02 4.402551020408163822e+02 1.307857142857142776e+02
2.320714285714285552e+02 4.401632653061223550e+02 1.309285714285714164e+02
2.319285714285714448e+02 4.400918367346938567e+02 1.310714285714285836e+02
2.317857142857142776e+02 4.400408163265306030e+02 1.312142857142857224e+02
2.316428571428571388e+02 4.400102040816326507e+02 1.313571428571428612e+02
2.315000000000000000e+02 4.400000000000000000e+02 1.315000000000000000e+02
2.313600000000000421e+02 4.400000000000001137e+02 1.317000000000000171e+02
2.313400000000000034e+02 4.400000000000000568e+02 1.318999999999999773e+02
2.314399999999999977e+02 4.400000000000000000e+02 1.320999999999999943e+02
2.316599999999999966e+02 4.400000000000000568e+02 1.323000000000000114e+02
2.320000000000000000e+02 4.400000000000000000e+02 1.325000000000000000e+02
2.321850000000000023e+02 4.400000000000000000e+02 1.326100000000000136e+02
2.323400000000000318e+02 4.400000000000001137e+02 1.327400000000000091e+02
2.324649999999999750e+02 4.400000000000000000e+02 1.328899999999999864e+02
2.325600000000000023e+02 4.400000000000000568e+02 1.330600000000000023e+02
2.326250000000000000e+02 4.400000000000000000e+02 1.332500000000000000e+02
2.326599999999999682e+02 4.400000000000000000e+02 1.334599999999999795e+02
2.326650000000000205e+02 4.400000000000000000e+02 1.336899999999999977e+02
2.326400000000000432e+02 4.400000000000000568e+02 1.339399999999999977e+02
2.325850000000000080e+02 4.400000000000000000e+02 1.342100000000000080e+02
2.325000000000000000e+02 4.400000000000000000e+02 1.345000000000000000e+02
2.323888888888888857e+02 4.399999999999999432e+02 1.348148148148148096e+02
2.322777777777777715e+02 4.400000000000000000e+02 1.350925925925926094e+02
2.321666666666666856e+02 4.400000000000001137e+02 1.353333333333333428e+02
2.320555555555555429e+02 4.400000000000000000e+02 1.355370370370370381e+02
2.319444444444444571e+02 4.400000000000000000e+02 1.357037037037036953e+02
2.318333333333333428e+02 4.400000000000000000e+02 1.358333333333333428e+02
2.317222222222222285e+02 4.400000000000000000e+02 1.359259259259259238e+02
2.316111111111111143e+02 4.400000000000000000e+02 1.359814814814814952e+02
2.315000000000000000e+02 4.400000000000000000e+02 1.360000000000000000e+02
2.313900000000000148e+02 4.399950000000000045e+02 1.360000000000000284e+02
2.312600000000000477e+02 4.399800000000000750e+02 1.360000000000000284e+02
2.311099999999999852e+02 4.399549999999999841e+02 1.360000000000000000e+02
2.309399999999999977e+02 4.399200000000000159e+02 1.360000000000000000e+02
2.307500000000000000e+02 4.398750000000000000e+02 1.360000000000000000e+02
2.305400000000000205e+02 4.398200000000000500e+02 1.360000000000000000e+02
2.303100000000000023e+02 4.397549999999999955e+02 1.360000000000000000e+02
2.300600000000000023e+02 4.396800000000000068e+02 1.360000000000000000e+02
2.297899999999999920e+02 4.395949999999999704e+02 1.360000000000000000e+02
2.295000000000000000e+02 4.395000000000000000e+02 1.360000000000000000e+02
2.292534722222222001e+02 4.394201388888888573e+02 1.360034722222222001e+02
2.290138888888889142e+02 4.393472222222222854e+02 1.360138888888888857e+02
2.287812500000000000e+02 4.392812500000000000e+02 1.360312500000000000e+02
2.285555555555555998e+02 4.392222222222222285e+02 1.360555555555555713e+02
2.283368055555555145e+02 4.391701388888888005e+02 1.360868055555555145e+02
2.281250000000000000e+02 4.391250000000000000e+02 1.361250000000000000e+02
2.279201388888888857e+02 4.390868055555555429e+02 1.361701388888889142e+02
2.277222222222222285e+02 4.390555555555555429e+02 1.362222222222222285e+02
2.275312500000000000e+02 4.390312500000000000e+02 1.362812500000000000e+02
2.273472222222222285e+02 4.390138888888889142e+02 1.363472222222222285e+02
2.271701388888888857e+02 4.390034722222222285e+02 1.364201388888888857e+02
2.270000000000000000e+02 4.390000000000000000e+02 1.365000000000000000e+02
2.268000000000000114e+02 4.389950000000000045e+02 1.365850000000000364e+02
2.266000000000000227e+02 4.389800000000000750e+02 1.366400000000000148e+02
2.263999999999999773e+02 4.389549999999999841e+02 1.366649999999999920e+02
2.261999999999999886e+02 4.389200000000000159e+02 1.366599999999999966e+02
2.260000000000000000e+02 4.388750000000000000e+02 1.366250000000000000e+02
2.258000000000000114e+02 4.388200000000000500e+02 1.365600000000000023e+02
2.256000000000000227e+02 4.387549999999999955e+02 1.364650000000000034e+02
2.254000000000000341e+02 4.386800000000000637e+02 1.363400000000000318e+02
2.251999999999999886e+02 4.385949999999999704e+02 1.361850000000000023e+02
2.250000000000000000e+02 4.385000000000000000e+02 1.360000000000000000e+02
2.248710937500000000e+02 4.384394531250000000e+02 1.358789062500000000e+02
2.247343750000000000e+02 4.383828125000000000e+02 1.357656250000000000e+02
2.245898437500000000e+02 4.383300781250000000e+02 1.356601562500000000e+02
2.244375000000000000e+02 4.382812500000000000e+02 1.355625000000000000e+02
2.242773437500000000e+02 4.382363281250000000e+02 1.354726562500000000e+02
2.241093750000000000e+02 4.381953125000000000e+02 1.353906250000000000e+02
2.239335937500000000e+02 4.381582031250000000e+02 1.353164062500000000e+02
2.237500000000000000e+02 4.381250000000000000e+02 1.352500000000000000e+02
2.235585937500000000e+02 4.380957031250000000e+02 1.351914062500000000e+02
2.233593750000000000e+02 4.380703125000000000e+02 1.351406250000000000e+02
2.231523437500000000e+02 4.380488281250000000e+02 1.350976562500000000e+02
2.229375000000000000e+02 4.380312500000000000e+02 1.350625000000000000e+02
2.227148437500000000e+02 4.380175781250000000e+02 1.350351562500000000e+02
2.224843750000000000e+02 4.380078125000000000e+02 1.350156250000000000e+02
2.222460937500000000e+02 4.380019531250000000e+02 1.350039062500000000e+02
2.220000000000000000e+02 4.380000000000000000e+02 1.350000000000000000e+02
2.216770833333333144e+02 4.379965277777777146e+02 1.350034722222222001e+02
2.213750000000000284e+02 4.379861111111111427e+02 1.350138888888888857e+02
2.210937500000000000e+02 4.379687500000000000e+02 1.350312500000000000e+02
2.208333333333333428e+02 4.379444444444444571e+02 1.350555555555555713e+02
2.205937499999999716e+02 4.379131944444443434e+02 1.350868055555555429e+02
2.203750000000000000e+02 4.378750000000000000e+02 1.351250000000000000e+02
2.201770833333333144e+02 4.378298611111110858e+02 1.351701388888889142e+02
2.200000000000000000e+02 4.377777777777778283e+02 1.352222222222222285e+02
2.198437500000000000e+02 4.377187500000000000e+02 1.352812500000000000e+02
2.197083333333333428e+02 4.376527777777777715e+02 1.353472222222222285e+02
2.195937500000000000e+02 4.375798611111110858e+02 1.354201388888888857e+02
2.195000000000000000e+02 4.375000000000000000e+02 1.355000000000000000e+02
2.193333333333333712e+02 4.373472222222222854e+02 1.356527777777777715e+02
2.191666666666666856e+02 4.372222222222222854e+02 1.357777777777777999e+02
2.190000000000000000e+02 4.371250000000000000e+02 1.358750000000000000e+02
2.188333333333333144e+02 4.370555555555555429e+02 1.359444444444444571e+02
2.186666666666666856e+02 4.370138888888889142e+02 1.359861111111111143e+02
2.185000000000000000e+02 4.370000000000000000e+02 1.360000000000000000e+02
2.183827160493827080e+02 4.369876543209877013e+02 1.360000000000000000e+02
2.182530864197530889e+02 4.369506172839506348e+02 1.360000000000000000e+02
2.181111111111111427e+02 4.368888888888889142e+02 1.360000000000000284e+02
2.179567901234568126e+02 4.368024691358024256e+02 1.360000000000000000e+02
2.177901234567901270e+02 4.366913580246913398e+02 1.360000000000000000e+02
2.176111111111111427e+02 4.365555555555555429e+02 1.360000000000000000e+02
2.174197530864197745e+02 4.363950617283950919e+02 1.360000000000000000e+02
2.172160493827160508e+02 4.362098765432099299e+02 1.360000000000000000e+02
2.170000000000000000e+02 4.360000000000000000e+02 1.360000000000000000e+02
2.169372837370242166e+02 4.359411764705881751e+02 1.360008650519031050e+02
2.168667820069204311e+02 4.358823529411764639e+02 1.360034602076124486e+02
2.167884948096885580e+02 4.358235294117646390e+02 1.360077854671280306e+02
2.167024221453287112e+02 4.357647058823529278e+02 1.360138408304498228e+02
2.166085640138408337e+02 4.357058823529411598e+02 1.360216262975778534e+02
2.165069204152249256e+02 4.356470588235293917e+02 1.360311418685120941e+02
2.163974913494809869e+02 4.355882352941176805e+02 1.360423875432526017e+02
2.162802768166089606e+02 4.355294117647057988e+02 1.360553633217993195e+02
2.161552768166090175e+02 4.354705882352942012e+02 1.360700692041522757e+02
2.160224913494809584e+02 4.354117647058822627e+02 1.360865051903114136e+02
2.158819204152249540e+02 4.353529411764706083e+02 1.361046712802768184e+02
2.157335640138408053e+02 4.352941176470587834e+02 1.361245674740484333e+02
2.155774221453287112e+02 4.352352941176470722e+02 1.361461937716263151e+02
2.154134948096885864e+02 4.351764705882353041e+02 1.361695501730103786e+02
2.152417820069204026e+02 4.351176470588235361e+02 1.361946366782006805e+02
2.150622837370242166e+02 4.350588235294117680e+02 1.362214532871972210e+02
2.148750000000000000e+02 4.350000000000000000e+02 1.362500000000000000e+02
2.146799307958477812e+02 4.349411764705882320e+02 1.362802768166089891e+02
2.144770761245674748e+02 4.348823529411764639e+02 1.363122837370242166e+02
2.142664359861591379e+02 4.348235294117647527e+02 1.363460207612456827e+02
2.140480103806228271e+02 4.347647058823529278e+02 1.363814878892733589e+02
2.138217993079584858e+02 4.347058823529411598e+02 1.364186851211072735e+02
2.135878027681661138e+02 4.346470588235294485e+02 1.364576124567474267e+02
2.133460207612456827e+02 4.345882352941176805e+02 1.364982698961937899e+02
2.130964532871972210e+02 4.345294117647059124e+02 1.365406574394463632e+02
2.128391003460207571e+02 4.344705882352941444e+02 1.365847750865052035e+02
2.125739619377162910e+02 4.344117647058823763e+02 1.366306228373702538e+02
2.123010380622837374e+02 4.343529411764706083e+02 1.366782006920415142e+02
2.120203287197232100e+02 4.342941176470588402e+02 1.367275086505190416e+02
2.117318339100345952e+02 4.342352941176470722e+02 1.367785467128027790e+02
2.114355536332179781e+02 4.341764705882352473e+02 1.368313148788927265e+02
2.111314878892733873e+02 4.341176470588235929e+02 1.368858131487889409e+02
2.108196366782007090e+02 4.340588235294117680e+02 1.369420415224913370e+02
2.105000000000000000e+02 4.340000000000000000e+02 1.370000000000000000e+02
2.102132963988919983e+02 4.339466759002770573e+02 1.370519390581717687e+02
2.099321329639889484e+02 4.338919667590028553e+02 1.371024930747922497e+02
2.096565096952908789e+02 4.338358725761772803e+02 1.371516620498614714e+02
2.093864265927977897e+02 4.337783933518005597e+02 1.371994459833795190e+02
2.091218836565097092e+02 4.337195290858725798e+02 1.372458448753462790e+02
2.088628808864265523e+02 4.336592797783932838e+02 1.372908587257617512e+02
2.086094182825484609e+02 4.335976454293628422e+02 1.373344875346260494e+02
2.083614958448753782e+02 4.335346260387811412e+02 1.373767313019390599e+02
2.081191135734072191e+02 4.334702216066482379e+02 1.374175900277008395e+02
2.078822714681440686e+02 4.334044321329640752e+02 1.374570637119113883e+02
2.076509695290858701e+02 4.333372576177285396e+02 1.374951523545706493e+02
2.074252077562327088e+02 4.332686980609418583e+02 1.375318559556786795e+02
2.072049861495845278e+02 4.331987534626039178e+02 1.375671745152354788e+02
2.069903047091412418e+02 4.331274238227146611e+02 1.376011080332409904e+02
2.067811634349030498e+02 4.330547091412742020e+02 1.376336565096952995e+02
2.065775623268698098e+02 4.329806094182825973e+02 1.376648199445983494e+02
2.063795013850415216e+02 4.329051246537395627e+02 1.376945983379501115e+02
2.061869806094182991e+02 4.328282548476454394e+02 1.377229916897506996e+02
2.060000000000000000e+02 4.327500000000000000e+02 1.377500000000000000e+02
2.058185595567866812e+02 4.326703601108033581e+02 1.377756232686980695e+02
2.056426592797783997e+02 4.325893351800554001e+02 1.377998614958448798e+02
2.054722991689750415e+02 4.325069252077562396e+02 1.378227146814404591e+02
2.053074792243767490e+02 4.324231301939057630e+02 1.378441828254847792e+02
2.051481994459833800e+02 4.323379501385041976e+02 1.378642659279778400e+02
2.049944598337950197e+02 4.322513850415512593e+02 1.378829639889196699e+02
2.048462603878116397e+02 4.321634349030471185e+02 1.379002770083102405e+02
2.047036011080332401e+02 4.320740997229917184e+02 1.379162049861495802e+02
2.045664819944598207e+02 4.319833795013850022e+02 1.379307479224376607e+02
2.044349030470913817e+02 4.318912742382271404e+02 1.379439058171745103e+02
2.043088642659279799e+02 4.317977839335179624e+02 1.379556786703601006e+02
2.041883656509695015e+02 4.317029085872575820e+02 1.379660664819944600e+02
2.040734072022160603e+02 4.316066481994459991e+02 1.379750692520775601e+02
2.039639889196675995e+02 4.315090027700831001e+02 1.379826869806094010e+02
2.038601108033240905e+02 4.314099722991689987e+02 1.379889196675900109e+02
2.037617728531855903e+02 4.313095567867035811e+02 1.379937673130193900e+02
2.036689750692520704e+02 4.312077562326869611e+02 1.379972299168975098e+02
2.035817174515235592e+02 4.311045706371191386e+02 1.379993074792243988e+02
2.035000000000000000e+02 4.310000000000000000e+02 1.380000000000000000e+02
2.034052734375000000e+02 4.308750000000000000e+02 1.380029296875000000e+02
2.033085937500000000e+02 4.307500000000000000e+02 1.380117187500000000e+02
2.032099609375000000e+02 4.306250000000000000e+02 1.380263671875000000e+02
2.031093750000000000e+02 4.305000000000000000e+02 1.380468750000000000e+02
2.030068359375000000e+02 4.303750000000000000e+02 1.380732421875000000e+02
2.029023437500000000e+02 4.302500000000000000e+02 1.381054687500000000e+02
2.027958984375000000e+02 4.301250000000000000e+02 1.381435546875000000e+02
2.026875000000000000e+02 4.300000000000000000e+02 1.381875000000000000e+02
2.025771484375000000e+02 4.298750000000000000e+02 1.382373046875000000e+02
2.024648437500000000e+02 4.297500000000000000e+02 1.382929687500000000e+02
2.023505859375000000e+02 4.296250000000000000e+02 1.383544921875000000e+02
2.022343750000000000e+02 4.295000000000000000e+02 1.384218750000000000e+02
2.021162109375000000e+02 4.293750000000000000e+02 1.384951171875000000e+02
2.019960937500000000e+02 4.292500000000000000e+02 1.385742187500000000e+02
2.018740234375000000e+02 4.291250000000000000e+02 1.386591796875000000e+02
2.017500000000000000e+02 4.290000000000000000e+02 1.387500000000000000e+02
2.016240234375000000e+02 4.288750000000000000e+02 1.388466796875000000e+02
2.014960937500000000e+02 4.287500000000000000e+02 1.389492187500000000e+02
2.013662109375000000e+02 4.286250000000000000e+02 1.390576171875000000e+02
2.012343750000000000e+02 4.285000000000000000e+02 1.391718750000000000e+02
2.011005859375000000e+02 4.283750000000000000e+02 1.392919921875000000e+02
2.009648437500000000e+02 4.282500000000000000e+02 1.394179687500000000e+02
2.008271484375000000e+02 4.281250000000000000e+02 1.395498046875000000e+02
2.006875000000000000e+02 4.280000000000000000e+02 1.396875000000000000e+02
2.005458984375000000e+02 4.278750000000000000e+02 1.398310546875000000e+02
2.004023437500000000e+02 4.277500000000000000e+02 1.399804687500000000e+02
2.002568359375000000e+02 4.276250000000000000e+02 1.401357421875000000e+02
2.001093750000000000e+02 4.275000000000000000e+02 1.402968750000000000e+02
1.999599609375000000e+02 4.273750000000000000e+02 1.404638671875000000e+02
1.998085937500000000e+02 4.272500000000000000e+02 1.406367187500000000e+02
1.996552734375000000e+02 4.271250000000000000e+02 1.408154296875000000e+02
1.995000000000000000e+02 4.270000000000000000e+02 1.410000000000000000e+02
1.993442382812500000e+02 4.268754882812500000e+02 1.411845703125000000e+02
1.991894531250000000e+02 4.267519531250000000e+02 1.413632812500000000e+02
1.990356445312500000e+02 4.266293945312500000e+02 1.415361328125000000e+02
1.988828125000000000e+02 4.265078125000000000e+02 1.417031250000000000e+02
1.987309570312500000e+02 4.263872070312500000e+02 1.418642578125000000e+02
1.985800781250000000e+02 4.262675781250000000e+02 1.420195312500000000e+02
1.984301757812500000e+02 4.261489257812500000e+02 1.421689453125000000e+02
1.982812500000000000e+02 4.260312500000000000e+02 1.423125000000000000e+02
1.981333007812500000e+02 4.259145507812500000e+02 1.424501953125000000e+02
1.979863281250000000e+02 4.257988281250000000e+02 1.425820312500000000e+02
1.978403320312500000e+02 4.256840820312500000e+02 1.427080078125000000e+02
1.976953125000000000e+02 4.255703125000000000e+02 1.428281250000000000e+02
1.975512695312500000e+02 4.254575195312500000e+02 1.429423828125000000e+02
1.974082031250000000e+02 4.253457031250000000e+02 1.430507812500000000e+02
1.972661132812500000e+02 4.252348632812500000e+02 1.431533203125000000e+02
1.971250000000000000e+02 4.251250000000000000e+02 1.432500000000000000e+02
1.969848632812500000e+02 4.250161132812500000e+02 1.433408203125000000e+02
1.968457031250000000e+02 4.249082031250000000e+02 1.434257812500000000e+02
1.967075195312500000e+02 4.248012695312500000e+02 1.435048828125000000e+02
1.965703125000000000e+02 4.246953125000000000e+02 1.435781250000000000e+02
1.964340820312500000e+02 4.245903320312500000e+02 1.436455078125000000e+02
1.962988281250000000e+02 4.244863281250000000e+02 1.437070312500000000e+02
1.961645507812500000e+02 4.243833007812500000e+02 1.437626953125000000e+02
1.960312500000000000e+02 4.242812500000000000e+02 1.438125000000000000e+02
1.958989257812500000e+02 4.241801757812500000e+02 1.438564453125000000e+02
1.957675781250000000e+02 4.240800781250000000e+02 1.438945312500000000e+02
1.956372070312500000e+02 4.239809570312500000e+02 1.439267578125000000e+02
1.955078125000000000e+02 4.238828125000000000e+02 1.439531250000000000e+02
1.953793945312500000e+02 4.237856445312500000e+02 1.439736328125000000e+02
1.952519531250000000e+02 4.236894531250000000e+02 1.439882812500000000e+02
1.951254882812500000e+02 4.235942382812500000e+02 1.439970703125000000e+02
1.950000000000000000e+02 4.235000000000000000e+02 1.440000000000000000e+02
1.947244897959183731e+02 4.232908163265306030e+02 1.440000000000000000e+02
1.944693877551020478e+02 4.230918367346939135e+02 1.440000000000000000e+02
1.942346938775510239e+02 4.229030612244897611e+02 1.440000000000000000e+02
1.940204081632653015e+02 4.227244897959184300e+02 1.440000000000000000e+02
1.938265306122448521e+02 4.225561224489795791e+02 1.440000000000000000e+02
1.936530612244897611e+02 4.223979591836734926e+02 1.440000000000000000e+02
1.935000000000000000e+02 4.222500000000000000e+02 1.440000000000000000e+02
1.933673469387755119e+02 4.221122448979591582e+02 1.440000000000000000e+02
1.932551020408163254e+02 4.219846938775510807e+02 1.440000000000000000e+02
1.931632653061224687e+02 4.218673469387755404e+02 1.440000000000000000e+02
1.930918367346938567e+02 4.217602040816326507e+02 1.440000000000000000e+02
1.930408163265306314e+02 4.216632653061224687e+02 1.440000000000000000e+02
1.930102040816326223e+02 4.215765306122448806e+02 1.440000000000000000e+02
1.930000000000000000e+02 4.215000000000000000e+02 1.440000000000000000e+02
1.929999999999999716e+02 4.213827160493826796e+02 1.439876543209876729e+02
1.930000000000000000e+02 4.212530864197531173e+02 1.439506172839506064e+02
1.930000000000000568e+02 4.211111111111111427e+02 1.438888888888888857e+02
1.930000000000000000e+02 4.209567901234568126e+02 1.438024691358024825e+02
1.930000000000000000e+02 4.207901234567900701e+02 1.436913580246913682e+02
1.930000000000000000e+02 4.206111111111110858e+02 1.435555555555555429e+02
1.930000000000000000e+02 4.204197530864197461e+02 1.433950617283950635e+02
1.930000000000000000e+02 4.202160493827160508e+02 1.432098765432098730e+02
1.930000000000000000e+02 4.200000000000000000e+02 1.430000000000000000e+02
1.929930555555555429e+02 4.198333333333333144e+02 1.428402777777777715e+02
1.929722222222222570e+02 4.196666666666666856e+02 1.426944444444444571e+02
1.929375000000000000e+02 4.195000000000000000e+02 1.425625000000000000e+02
1.928888888888889426e+02 4.193333333333333712e+02 1.424444444444444571e+02
1.928263888888888573e+02 4.191666666666666288e+02 1.423402777777777430e+02
1.927500000000000000e+02 4.190000000000000000e+02 1.422500000000000000e+02
1.926597222222222285e+02 4.188333333333333144e+02 1.421736111111111143e+02
1.925555555555555429e+02 4.186666666666666856e+02 1.421111111111111143e+02
1.924375000000000000e+02 4.185000000000000000e+02 1.420625000000000000e+02
1.923055555555555429e+02 4.183333333333333712e+02 1.420277777777777715e+02
1.921597222222222285e+02 4.181666666666666856e+02 1.420069444444444287e+02
1.920000000000000000e+02 4.180000000000000000e+02 1.420000000000000000e+02
1.918298611111110858e+02 4.178506944444444002e+02 1.419965277777777430e+02
1.916527777777777999e+02 4.177361111111111995e+02 1.419861111111111143e+02
1.914687500000000000e+02 4.176562500000000000e+02 1.419687500000000000e+02
1.912777777777777715e+02 4.176111111111111427e+02 1.419444444444444571e+02
1.910798611111110858e+02 4.176006944444443434e+02 1.419131944444444287e+02
1.908750000000000000e+02 4.176250000000000000e+02 1.418750000000000000e+02
1.906631944444444571e+02 4.176840277777778283e+02 1.418298611111111143e+02
1.904444444444444571e+02 4.177777777777778283e+02 1.417777777777777715e+02
1.902187500000000000e+02 4.179062500000000000e+02 1.417187500000000000e+02
1.899861111111111143e+02 4.180694444444444571e+02 1.416527777777777715e+02
1.897465277777777715e+02 4.182673611111110858e+02 1.415798611111111143e+02
1.895000000000000000e+02 4.185000000000000000e+02 1.415000000000000000e+02
1.892721893491124661e+02 4.187189349112426839e+02 1.414260355029585980e+02
1.890502958579881749e+02 4.189142011834319419e+02 1.413579881656804673e+02
1.888343195266272119e+02 4.190857988165680013e+02 1.412958579881656647e+02
1.886242603550296053e+02 4.192337278106508620e+02 1.412396449704142185e+02
1.884201183431952700e+02 4.193579881656804673e+02 1.411893491124260436e+02
1.882218934911242627e+02 4.194585798816568172e+02 1.411449704142011967e+02
1.880295857988165551e+02 4.195355029585798547e+02 1.411065088757396495e+02
1.878431952662721756e+02 4.195887573964496937e+02 1.410739644970414304e+02
1.876627218934910957e+02 4.196183431952662772e+02 1.410473372781065109e+02
1.874881656804733723e+02 4.196242603550296053e+02 1.410266272189348911e+02
1.873195266272189485e+02 4.196065088757396211e+02 1.410118343195266277e+02
1.871568047337278244e+02 4.195650887573964951e+02 1.410029585798816640e+02
1.870000000000000000e+02 4.195000000000000000e+02 1.410000000000000000e+02
1.867656250000000000e+02 4.193750000000000000e+02 1.409843750000000000e+02
1.865625000000000000e+02 4.192500000000000000e+02 1.409375000000000000e+02
1.863906250000000000e+02 4.191250000000000000e+02 1.408593750000000000e+02
1.862500000000000000e+02 4.190000000000000000e+02 1.407500000000000000e+02
1.861406250000000000e+02 4.188750000000000000e+02 1.406093750000000000e+02
1.860625000000000000e+02 4.187500000000000000e+02 1.404375000000000000e+02
1.860156250000000000e+02 4.186250000000000000e+02 1.402343750000000000e+02
1.860000000000000000e+02 4.185000000000000000e+02 1.400000000000000000e+02
1.859897959183673493e+02 4.183571428571428896e+02 1.397346938775510523e+02
1.859591836734693970e+02 4.182142857142856656e+02 1.395102040816326792e+02
1.859081632653060865e+02 4.180714285714285552e+02 1.393265306122448806e+02
1.858367346938775313e+02 4.179285714285714448e+02 1.391836734693877702e+02
1.857448979591836746e+02 4.177857142857142776e+02 1.390816326530612344e+02
1.856326530612245165e+02 4.176428571428571104e+02 1.390204081632653015e+02
1.855000000000000000e+02 4.175000000000000000e+02 1.390000000000000000e+02
1.854097222222222001e+02 4.174131944444444002e+02 1.389965277777777430e+02
1.853055555555555713e+02 4.173194444444444571e+02 1.389861111111111427e+02
1.851875000000000000e+02 4.172187500000000000e+02 1.389687500000000000e+02
1.850555555555555713e+02 4.171111111111111427e+02 1.389444444444444571e+02
1.849097222222222001e+02 4.169965277777777146e+02 1.389131944444444287e+02
1.847500000000000000e+02 4.168750000000000000e+02 1.388750000000000000e+02
1.845763888888888857e+02 4.167465277777778283e+02 1.388298611111111143e+02
1.843888888888889142e+02 4.166111111111110858e+02 1.387777777777777715e+02
1.841875000000000000e+02 4.164687500000000000e+02 1.387187500000000000e+02
1.839722222222222285e+02 4.163194444444444571e+02 1.386527777777777715e+02
1.837430555555555429e+02 4.161631944444444571e+02 1.385798611111111143e+02
1.835000000000000000e+02 4.160000000000000000e+02 1.385000000000000000e+02
1.832569444444444002e+02 4.158368055555555429e+02 1.384201388888888857e+02
1.830277777777777999e+02 4.156805555555555998e+02 1.383472222222222570e+02
1.828125000000000000e+02 4.155312500000000000e+02 1.382812500000000000e+02
1.826111111111111143e+02 4.153888888888889142e+02 1.382222222222222285e+02
1.824236111111110858e+02 4.152534722222221717e+02 1.381701388888888857e+02
1.822500000000000000e+02 4.151250000000000000e+02 1.381250000000000000e+02
1.820902777777777715e+02 4.150034722222222285e+02 1.380868055555555429e+02
