2.227000000000000455e+02 7.873111111111111882e+01 9.796444444444446731e+01
2.225000000000000284e+02 7.877777777777777146e+01 9.794444444444444287e+01
2.222999999999999829e+02 7.882000000000000739e+01 9.792000000000000171e+01
2.220999999999999943e+02 7.885777777777778397e+01 9.789111111111111541e+01
2.219000000000000057e+02 7.889111111111111541e+01 9.785777777777778397e+01
2.216999999999999886e+02 7.892000000000000171e+01 9.781999999999999318e+01
2.215000000000000000e+02 7.894444444444444287e+01 9.777777777777777146e+01
2.213000000000000114e+02 7.896444444444443889e+01 9.773111111111111882e+01
2.211000000000000227e+02 7.898000000000000398e+01 9.768000000000000682e+01
2.208999999999999773e+02 7.899111111111110972e+01 9.762444444444443548e+01
2.206999999999999886e+02 7.899777777777777032e+01 9.756444444444444741e+01
2.205000000000000000e+02 7.900000000000000000e+01 9.750000000000000000e+01
2.203317901234567557e+02 7.900308641975308888e+01 9.745061728395062062e+01
2.201604938271604794e+02 7.901234567901234129e+01 9.741358024691358253e+01
2.199861111111111427e+02 7.902777777777779988e+01 9.738888888888889994e+01
2.198086419753086318e+02 7.904938271604937938e+01 9.737654320987654444e+01
2.196280864197530605e+02 7.907716049382716506e+01 9.737654320987654444e+01
2.194444444444444855e+02 7.911111111111111427e+01 9.738888888888889994e+01
2.192577160493827364e+02 7.915123456790124123e+01 9.741358024691359674e+01
2.190679012345678984e+02 7.919753086419753174e+01 9.745061728395060641e+01
2.188750000000000000e+02 7.925000000000000000e+01 9.750000000000000000e+01
2.186790123456790127e+02 7.930864197530863180e+01 9.756172839506173489e+01
2.184799382716049365e+02 7.937345679012345556e+01 9.763580246913579685e+01
2.182777777777777715e+02 7.944444444444445708e+01 9.772222222222222854e+01
2.180725308641975175e+02 7.952160493827159371e+01 9.782098765432098730e+01
2.178641975308642031e+02 7.960493827160493652e+01 9.793209876543210157e+01
2.176527777777777715e+02 7.969444444444444287e+01 9.805555555555555713e+01
2.174382716049382793e+02 7.979012345679012697e+01 9.819135802469135399e+01
2.172206790123456699e+02 7.989197530864197461e+01 9.833950617283952056e+01
2.170000000000000000e+02 8.000000000000000000e+01 9.850000000000000000e+01
2.168384000000000071e+02 8.007839999999998781e+01 9.861359999999999104e+01
2.166735999999999933e+02 8.015359999999999729e+01 9.871439999999999770e+01
2.165056000000000154e+02 8.022560000000000002e+01 9.880240000000000578e+01
2.163343999999999880e+02 8.029439999999999600e+01 9.887759999999998684e+01
2.161600000000000250e+02 8.036000000000001364e+01 9.894000000000002615e+01
2.159824000000000126e+02 8.042239999999999611e+01 9.898960000000001003e+01
2.158015999999999792e+02 8.048159999999998604e+01 9.902639999999999532e+01
2.156175999999999817e+02 8.053759999999998342e+01 9.905039999999998201e+01
2.154303999999999917e+02 8.059040000000000248e+01 9.906159999999999854e+01
2.152400000000000091e+02 8.064000000000000057e+01 9.906000000000001648e+01
2.150464000000000055e+02 8.068640000000002033e+01 9.904560000000000741e+01
2.148495999999999810e+02 8.072960000000000491e+01 9.901839999999999975e+01
2.146495999999999924e+02 8.076959999999999695e+01 9.897839999999999350e+01
2.144464000000000112e+02 8.080639999999999645e+01 9.892560000000000286e+01
2.142400000000000091e+02 8.084000000000000341e+01 9.886000000000001364e+01
2.140303999999999860e+02 8.087039999999998940e+01 9.878159999999999741e+01
2.138176000000000272e+02 8.089759999999999707e+01 9.869040000000001100e+01
2.136015999999999906e+02 8.092159999999999798e+01 9.858639999999999759e+01
2.133824000000000183e+02 8.094239999999999213e+01 9.846960000000001401e+01
2.131600000000000250e+02 8.096000000000000796e+01 9.834000000000000341e+01
2.129343999999999824e+02 8.097440000000000282e+01 9.819759999999999422e+01
2.127056000000000040e+02 8.098560000000000514e+01 9.804239999999998645e+01
2.124735999999999763e+02 8.099360000000000070e+01 9.787439999999999429e+01
2.122384000000000128e+02 8.099840000000000373e+01 9.769360000000000355e+01
2.120000000000000000e+02 8.100000000000000000e+01 9.750000000000000000e+01
2.117623999999999853e+02 8.100079999999998392e+01 9.730399999999998784e+01
2.115296000000000163e+02 8.100320000000000675e+01 9.711599999999999966e+01
2.113016000000000076e+02 8.100719999999998322e+01 9.693599999999997863e+01
2.110783999999999878e+02 8.101279999999998438e+01 9.676399999999999579e+01
2.108600000000000705e+02 8.102000000000002444e+01 9.660000000000000853e+01
2.106463999999999999e+02 8.102880000000000393e+01 9.644400000000000261e+01
2.104376000000000033e+02 8.103919999999999391e+01 9.629600000000000648e+01
2.102335999999999672e+02 8.105119999999999436e+01 9.615599999999999170e+01
2.100344000000000051e+02 8.106479999999999109e+01 9.602399999999998670e+01
2.098400000000000034e+02 8.107999999999999829e+01 9.590000000000000568e+01
2.096504000000000190e+02 8.109680000000001598e+01 9.578400000000000603e+01
2.094655999999999949e+02 8.111519999999998731e+01 9.567600000000001614e+01
2.092855999999999881e+02 8.113519999999999754e+01 9.557600000000000762e+01
2.091103999999999985e+02 8.115679999999998984e+01 9.548399999999999466e+01
2.089399999999999977e+02 8.117999999999999261e+01 9.540000000000000568e+01
2.087744000000000142e+02 8.120480000000000587e+01 9.532399999999998386e+01
2.086136000000000195e+02 8.123120000000000118e+01 9.525600000000000023e+01
2.084576000000000136e+02 8.125919999999999277e+01 9.519599999999999795e+01
2.083063999999999965e+02 8.128879999999999484e+01 9.514400000000000546e+01
2.081600000000000250e+02 8.132000000000000739e+01 9.509999999999999432e+01
2.080183999999999855e+02 8.135280000000000200e+01 9.506400000000000716e+01
2.078815999999999917e+02 8.138719999999999288e+01 9.503600000000000136e+01
2.077495999999999867e+02 8.142319999999999425e+01 9.501599999999999113e+01
2.076224000000000274e+02 8.146080000000000609e+01 9.500400000000000489e+01
2.075000000000000000e+02 8.150000000000000000e+01 9.500000000000000000e+01
2.073000000000000114e+02 8.156666666666666288e+01 9.500000000000000000e+01
2.071000000000000227e+02 8.163333333333333997e+01 9.500000000000001421e+01
2.069000000000000625e+02 8.170000000000001705e+01 9.500000000000001421e+01
2.067000000000000455e+02 8.176666666666666572e+01 9.500000000000002842e+01
2.065000000000000284e+02 8.183333333333335702e+01 9.500000000000001421e+01
2.062999999999999829e+02 8.190000000000000568e+01 9.500000000000000000e+01
2.061000000000000227e+02 8.196666666666666856e+01 9.500000000000000000e+01
2.059000000000000057e+02 8.203333333333333144e+01 9.500000000000000000e+01
2.056999999999999886e+02 8.210000000000000853e+01 9.500000000000000000e+01
2.055000000000000000e+02 8.216666666666667140e+01 9.500000000000000000e+01
2.053000000000000114e+02 8.223333333333333428e+01 9.500000000000000000e+01
2.051000000000000227e+02 8.230000000000001137e+01 9.500000000000000000e+01
2.048999999999999773e+02 8.236666666666666003e+01 9.500000000000000000e+01
2.047000000000000171e+02 8.243333333333333712e+01 9.500000000000000000e+01
2.045000000000000000e+02 8.250000000000000000e+01 9.500000000000000000e+01
2.043474999999999966e+02 8.254999999999999716e+01 9.500000000000000000e+01
2.041899999999999977e+02 8.259999999999999432e+01 9.500000000000001421e+01
2.040274999999999466e+02 8.264999999999999147e+01 9.499999999999998579e+01
2.038600000000000421e+02 8.270000000000001705e+01 9.500000000000001421e+01
2.036875000000000000e+02 8.275000000000000000e+01 9.500000000000000000e+01
2.035099999999999625e+02 8.279999999999999716e+01 9.499999999999998579e+01
2.033275000000000148e+02 8.284999999999999432e+01 9.500000000000000000e+01
2.031400000000000148e+02 8.289999999999999147e+01 9.500000000000000000e+01
2.029475000000000193e+02 8.295000000000000284e+01 9.500000000000001421e+01
2.027500000000000000e+02 8.300000000000000000e+01 9.500000000000000000e+01
2.025474999999999852e+02 8.304999999999999716e+01 9.500000000000000000e+01
2.023399999999999750e+02 8.309999999999999432e+01 9.500000000000000000e+01
2.021274999999999977e+02 8.314999999999999147e+01 9.500000000000000000e+01
2.019099999999999966e+02 8.320000000000000284e+01 9.500000000000000000e+01
2.016875000000000000e+02 8.325000000000000000e+01 9.500000000000000000e+01
2.014600000000000080e+02 8.330000000000001137e+01 9.500000000000000000e+01
2.012274999999999920e+02 8.334999999999999432e+01 9.499999999999998579e+01
2.009900000000000091e+02 8.340000000000000568e+01 9.500000000000000000e+01
2.007475000000000023e+02 8.345000000000000284e+01 9.500000000000000000e+01
2.005000000000000000e+02 8.350000000000000000e+01 9.500000000000000000e+01
2.003148148148148664e+02 8.353840877914952046e+01 9.500068587105624829e+01
2.001296296296296191e+02 8.357956104252401985e+01 9.500274348422497894e+01
1.999444444444444287e+02 8.362345679012345556e+01 9.500617283950616354e+01
1.997592592592592382e+02 8.367009602194787021e+01 9.501097393689984472e+01
1.995740740740741046e+02 8.371947873799727802e+01 9.501714677640605089e+01
1.993888888888889142e+02 8.377160493827160792e+01 9.502469135802469680e+01
1.992037037037036384e+02 8.382647462277090256e+01 9.503360768175581086e+01
1.990185185185185333e+02 8.388408779149520456e+01 9.504389574759946413e+01
1.988333333333333712e+02 8.394444444444445708e+01 9.505555555555557135e+01
1.986481481481481524e+02 8.400754458161866012e+01 9.506858710562413250e+01
1.984629629629629335e+02 8.407338820301781368e+01 9.508299039780520445e+01
1.982777777777777999e+02 8.414197530864197461e+01 9.509876543209875877e+01
1.980925925925926094e+02 8.421330589849110027e+01 9.511591220850482387e+01
1.979074074074074190e+02 8.428737997256516223e+01 9.513443072702332870e+01
1.977222222222222285e+02 8.436419753086420315e+01 9.515432098765433011e+01
1.975370370370370381e+02 8.444375857338820879e+01 9.517558299039779968e+01
1.973518518518518476e+02 8.452606310013717916e+01 9.519821673525376582e+01
1.971666666666666856e+02 8.461111111111111427e+01 9.522222222222222854e+01
1.969814814814814667e+02 8.469890260631001411e+01 9.524759945130315941e+01
1.967962962962963047e+02 8.478943758573387868e+01 9.527434842249655844e+01
1.966111111111110858e+02 8.488271604938270798e+01 9.530246913580246826e+01
1.964259259259259238e+02 8.497873799725651622e+01 9.533196159122084623e+01
1.962407407407407050e+02 8.507750342935527499e+01 9.536282578875170657e+01
1.960555555555555713e+02 8.517901234567901270e+01 9.539506172839506348e+01
1.958703703703703809e+02 8.528326474622771514e+01 9.542866941015090276e+01
1.956851851851851620e+02 8.539026063100136810e+01 9.546364883401919599e+01
1.955000000000000000e+02 8.550000000000000000e+01 9.550000000000000000e+01
1.952747933884297709e+02 8.563429752066116407e+01 9.554545454545456096e+01
1.950537190082644372e+02 8.576446280991734739e+01 9.559090909090907928e+01
1.948367768595041412e+02 8.589049586776859257e+01 9.563636363636362603e+01
1.946239669421487406e+02 8.601239669421485701e+01 9.568181818181817277e+01
1.944152892561983492e+02 8.613016528925619752e+01 9.572727272727273373e+01
1.942107438016528818e+02 8.624380165289255729e+01 9.577272727272726627e+01
1.940103305785124235e+02 8.635330578512397892e+01 9.581818181818184144e+01
1.938140495867768607e+02 8.645867768595041980e+01 9.586363636363635976e+01
1.936219008264462786e+02 8.655991735537189413e+01 9.590909090909089230e+01
1.934338842975206489e+02 8.665702479338841613e+01 9.595454545454543904e+01
1.932500000000000000e+02 8.675000000000000000e+01 9.600000000000000000e+01
1.930702479338842750e+02 8.683884297520661733e+01 9.604545454545453254e+01
1.928946280991735591e+02 8.692355371900825389e+01 9.609090909090909349e+01
1.927231404958677672e+02 8.700413223140495234e+01 9.613636363636364024e+01
1.925557851239669276e+02 8.708057851239669844e+01 9.618181818181818699e+01
1.923925619834710687e+02 8.715289256198346379e+01 9.622727272727271952e+01
1.922334710743801338e+02 8.722107438016529102e+01 9.627272727272726627e+01
1.920785123966942081e+02 8.728512396694215170e+01 9.631818181818181301e+01
1.919276859504132347e+02 8.734504132231404583e+01 9.636363636363635976e+01
1.917809917355371851e+02 8.740082644628098762e+01 9.640909090909090651e+01
1.916384297520661164e+02 8.745247933884297709e+01 9.645454545454545325e+01
1.915000000000000000e+02 8.750000000000000000e+01 9.650000000000000000e+01
1.913000000000000114e+02 8.756666666666667709e+01 9.656222222222223195e+01
1.911000000000000512e+02 8.763333333333333997e+01 9.661555555555555941e+01
1.909000000000000341e+02 8.770000000000003126e+01 9.666000000000001080e+01
1.907000000000000171e+02 8.776666666666667993e+01 9.669555555555555770e+01
1.905000000000000568e+02 8.783333333333334281e+01 9.672222222222222854e+01
1.902999999999999829e+02 8.789999999999999147e+01 9.673999999999999488e+01
1.900999999999999943e+02 8.796666666666666856e+01 9.674888888888889937e+01
1.899000000000000057e+02 8.803333333333333144e+01 9.674888888888889937e+01
1.896999999999999886e+02 8.809999999999999432e+01 9.674000000000000909e+01
1.895000000000000000e+02 8.816666666666667140e+01 9.672222222222222854e+01
1.893000000000000114e+02 8.823333333333334849e+01 9.669555555555555770e+01
1.891000000000000227e+02 8.830000000000001137e+01 9.665999999999999659e+01
1.888999999999999773e+02 8.836666666666667425e+01 9.661555555555555941e+01
1.886999999999999886e+02 8.843333333333333712e+01 9.656222222222223195e+01
1.885000000000000000e+02 8.850000000000000000e+01 9.650000000000000000e+01
1.883125000000000000e+02 8.856445312500000000e+01 9.643945312500000000e+01
1.881250000000000000e+02 8.863281250000000000e+01 9.638281250000000000e+01
1.879375000000000000e+02 8.870507812500000000e+01 9.633007812500000000e+01
1.877500000000000000e+02 8.878125000000000000e+01 9.628125000000000000e+01
1.875625000000000000e+02 8.886132812500000000e+01 9.623632812500000000e+01
1.873750000000000000e+02 8.894531250000000000e+01 9.619531250000000000e+01
1.871875000000000000e+02 8.903320312500000000e+01 9.615820312500000000e+01
1.870000000000000000e+02 8.912500000000000000e+01 9.612500000000000000e+01
1.868125000000000000e+02 8.922070312500000000e+01 9.609570312500000000e+01
1.866250000000000000e+02 8.932031250000000000e+01 9.607031250000000000e+01
1.864375000000000000e+02 8.942382812500000000e+01 9.604882812500000000e+01
1.862500000000000000e+02 8.953125000000000000e+01 9.603125000000000000e+01
1.860625000000000000e+02 8.964257812500000000e+01 9.601757812500000000e+01
1.858750000000000000e+02 8.975781250000000000e+01 9.600781250000000000e+01
1.856875000000000000e+02 8.987695312500000000e+01 9.600195312500000000e+01
1.855000000000000000e+02 9.000000000000000000e+01 9.600000000000000000e+01
1.853125000000000000e+02 9.012304687500000000e+01 9.599804687500000000e+01
1.851250000000000000e+02 9.024218750000000000e+01 9.599218750000000000e+01
1.849375000000000000e+02 9.035742187500000000e+01 9.598242187500000000e+01
1.847500000000000000e+02 9.046875000000000000e+01 9.596875000000000000e+01
1.845625000000000000e+02 9.057617187500000000e+01 9.595117187500000000e+01
1.843750000000000000e+02 9.067968750000000000e+01 9.592968750000000000e+01
1.841875000000000000e+02 9.077929687500000000e+01 9.590429687500000000e+01
1.840000000000000000e+02 9.087500000000000000e+01 9.587500000000000000e+01
1.838125000000000000e+02 9.096679687500000000e+01 9.584179687500000000e+01
1.836250000000000000e+02 9.105468750000000000e+01 9.580468750000000000e+01
1.834375000000000000e+02 9.113867187500000000e+01 9.576367187500000000e+01
1.832500000000000000e+02 9.121875000000000000e+01 9.571875000000000000e+01
1.830625000000000000e+02 9.129492187500000000e+01 9.566992187500000000e+01
1.828750000000000000e+02 9.136718750000000000e+01 9.561718750000000000e+01
1.826875000000000000e+02 9.143554687500000000e+01 9.556054687500000000e+01
1.825000000000000000e+02 9.150000000000000000e+01 9.550000000000000000e+01
1.823317901234567842e+02 9.155555555555554292e+01 9.544598765432098730e+01
1.821604938271604794e+02 9.161111111111110006e+01 9.539506172839504927e+01
1.819861111111111427e+02 9.166666666666667140e+01 9.534722222222222854e+01
1.818086419753086602e+02 9.172222222222222854e+01 9.530246913580246826e+01
1.816280864197530605e+02 9.177777777777777146e+01 9.526080246913581107e+01
1.814444444444444855e+02 9.183333333333334281e+01 9.522222222222224275e+01
1.812577160493827364e+02 9.188888888888889994e+01 9.518672839506174910e+01
1.810679012345678984e+02 9.194444444444444287e+01 9.515432098765431590e+01
1.808750000000000000e+02 9.200000000000000000e+01 9.512500000000000000e+01
1.806790123456790127e+02 9.205555555555554292e+01 9.509876543209875877e+01
1.804799382716049365e+02 9.211111111111111427e+01 9.507561728395062062e+01
1.802777777777777999e+02 9.216666666666665719e+01 9.505555555555557135e+01
1.800725308641975175e+02 9.222222222222222854e+01 9.503858024691358253e+01
1.798641975308642031e+02 9.227777777777777146e+01 9.502469135802469680e+01
1.796527777777777715e+02 9.233333333333332860e+01 9.501388888888888573e+01
1.794382716049382793e+02 9.238888888888888573e+01 9.500617283950617775e+01
1.792206790123456699e+02 9.244444444444444287e+01 9.500154320987653023e+01
1.790000000000000000e+02 9.250000000000000000e+01 9.500000000000000000e+01
1.787011834319526713e+02 9.257692307692308020e+01 9.500295857988167825e+01
1.784201183431952700e+02 9.265384615384614619e+01 9.501183431952662772e+01
1.781568047337277960e+02 9.273076923076922640e+01 9.502662721893490527e+01
1.779112426035502779e+02 9.280769230769229239e+01 9.504733727810649668e+01
1.776834319526627439e+02 9.288461538461538680e+01 9.507396449704143038e+01
1.774733727810650805e+02 9.296153846153845279e+01 9.510650887573963530e+01
1.772810650887574013e+02 9.303846153846153300e+01 9.514497041420118251e+01
1.771065088757396211e+02 9.311538461538461320e+01 9.518934911242604358e+01
1.769497041420118251e+02 9.319230769230767919e+01 9.523964497041419008e+01
1.768106508875739564e+02 9.326923076923077360e+01 9.529585798816566466e+01
1.766893491124260436e+02 9.334615384615385381e+01 9.535798816568046732e+01
1.765857988165680581e+02 9.342307692307693401e+01 9.542603550295858383e+01
1.765000000000000000e+02 9.350000000000000000e+01 9.550000000000000000e+01
1.763571428571428896e+02 9.364285714285715301e+01 9.561224489795920078e+01
1.762142857142857508e+02 9.378571428571429180e+01 9.566326530612244028e+01
1.760714285714285552e+02 9.392857142857141639e+01 9.565306122448978954e+01
1.759285714285714164e+02 9.407142857142856940e+01 9.558163265306122014e+01
1.757857142857142776e+02 9.421428571428572241e+01 9.544897959183673208e+01
1.756428571428571388e+02 9.435714285714284699e+01 9.525510204081632537e+01
1.755000000000000000e+02 9.450000000000000000e+01 9.500000000000000000e+01
1.753950617283950351e+02 9.461111111111110006e+01 9.478395061728393500e+01
1.753024691358024825e+02 9.472222222222222854e+01 9.458024691358023972e+01
1.752222222222222285e+02 9.483333333333334281e+01 9.438888888888888573e+01
1.751543209876543301e+02 9.494444444444445708e+01 9.420987654320988725e+01
1.750987654320987588e+02 9.505555555555555713e+01 9.404320987654321584e+01
1.750555555555555429e+02 9.516666666666667140e+01 9.388888888888888573e+01
1.750246913580247110e+02 9.527777777777777146e+01 9.374691358024691112e+01
1.750061728395061778e+02 9.538888888888888573e+01 9.361728395061729202e+01
1.750000000000000000e+02 9.550000000000000000e+01 9.350000000000000000e+01
1.749795918367346985e+02 9.564285714285716722e+01 9.336734693877551194e+01
1.749183673469387941e+02 9.578571428571427759e+01 9.325510204081632537e+01
1.748163265306122298e+02 9.592857142857141639e+01 9.316326530612244028e+01
1.746734693877550910e+02 9.607142857142856940e+01 9.309183673469387088e+01
1.744897959183673493e+02 9.621428571428572241e+01 9.304081632653061718e+01
1.742653061224489761e+02 9.635714285714286120e+01 9.301020408163265074e+01
1.740000000000000000e+02 9.650000000000000000e+01 9.300000000000000000e+01
1.738788927335640153e+02 9.656055363321799234e+01 9.299653979238753720e+01
1.737508650519030766e+02 9.662456747404843327e+01 9.298615916955016303e+01
1.736159169550172976e+02 9.669204152249135120e+01 9.296885813148789168e+01
1.734740484429065646e+02 9.676297577854670351e+01 9.294463667820068054e+01
1.733252595155709344e+02 9.683737024221451861e+01 9.291349480968857222e+01
1.731695501730103501e+02 9.691522491349481072e+01 9.287543252595153831e+01
1.730069204152249256e+02 9.699653979238753720e+01 9.283044982698960723e+01
1.728373702422145186e+02 9.708131487889274069e+01 9.277854671280276477e+01
1.726608996539792429e+02 9.716955017301037856e+01 9.271972318339101093e+01
1.724775086505190416e+02 9.726124567474047922e+01 9.265397923875431729e+01
1.722871972318339147e+02 9.735640138408305688e+01 9.258131487889274069e+01
1.720899653979238906e+02 9.745501730103806892e+01 9.250173010380623850e+01
1.718858131487889409e+02 9.755709342560554376e+01 9.241522491349482493e+01
1.716747404844290656e+02 9.766262975778548139e+01 9.232179930795847156e+01
1.714567474048442932e+02 9.777162629757785339e+01 9.222145328719723523e+01
1.712318339100346236e+02 9.788408304498270240e+01 9.211418685121107330e+01
1.710000000000000000e+02 9.800000000000000000e+01 9.200000000000000000e+01
1.708350694444444571e+02 9.808420138888889994e+01 9.191493055555557135e+01
1.706736111111110574e+02 9.817013888888888573e+01 9.182638888888887152e+01
1.705156250000000000e+02 9.825781250000000000e+01 9.173437500000000000e+01
1.703611111111111143e+02 9.834722222222222854e+01 9.163888888888891415e+01
1.702100694444444287e+02 9.843836805555555713e+01 9.153993055555555713e+01
1.700625000000000000e+02 9.853125000000000000e+01 9.143750000000000000e+01
1.699184027777777430e+02 9.862586805555555713e+01 9.133159722222221433e+01
1.697777777777777999e+02 9.872222222222224275e+01 9.122222222222222854e+01
1.696406250000000000e+02 9.882031250000000000e+01 9.110937500000000000e+01
1.695069444444444571e+02 9.892013888888887152e+01 9.099305555555554292e+01
1.693767361111111143e+02 9.902170138888888573e+01 9.087326388888889994e+01
1.692500000000000000e+02 9.912500000000000000e+01 9.075000000000000000e+01
1.691267361111111143e+02 9.923003472222221433e+01 9.062326388888888573e+01
1.690069444444444571e+02 9.933680555555555713e+01 9.049305555555555713e+01
1.688906250000000000e+02 9.944531250000000000e+01 9.035937500000000000e+01
1.687777777777777715e+02 9.955555555555555713e+01 9.022222222222222854e+01
1.686684027777777715e+02 9.966753472222222854e+01 9.008159722222222854e+01
1.685625000000000000e+02 9.978125000000000000e+01 8.993750000000000000e+01
1.684600694444444571e+02 9.989670138888888573e+01 8.978993055555555713e+01
1.683611111111111143e+02 1.000138888888888857e+02 8.963888888888888573e+01
1.682656250000000000e+02 1.001328125000000000e+02 8.948437500000000000e+01
1.681736111111111143e+02 1.002534722222222285e+02 8.932638888888888573e+01
1.680850694444444571e+02 1.003758680555555713e+02 8.916493055555555713e+01
1.680000000000000000e+02 1.005000000000000000e+02 8.900000000000000000e+01
1.679542871900826526e+02 1.005697314049586737e+02 8.890805785123966132e+01
1.679080578512397040e+02 1.006425619834710830e+02 8.881404958677687489e+01
1.678613119834710972e+02 1.007184917355372136e+02 8.871797520661156966e+01
1.678140495867768607e+02 1.007975206611570229e+02 8.861983471074378826e+01
1.677662706611570513e+02 1.008796487603305820e+02 8.851962809917355912e+01
1.677179752066115839e+02 1.009648760330578341e+02 8.841735537190082539e+01
1.676691632231405151e+02 1.010532024793388501e+02 8.831301652892562970e+01
1.676198347107437883e+02 1.011446280991735307e+02 8.820661157024791521e+01
1.675699896694214885e+02 1.012391528925619752e+02 8.809814049586776719e+01
1.675196280991735307e+02 1.013367768595041269e+02 8.798760330578511457e+01
1.674687500000000000e+02 1.014375000000000000e+02 8.787500000000000000e+01
1.674173553719008396e+02 1.015413223140495660e+02 8.776033057851239505e+01
1.673654442148760779e+02 1.016482438016528960e+02 8.764359504132232814e+01
1.673130165289256297e+02 1.017582644628099189e+02 8.752479338842977086e+01
1.672600723140496370e+02 1.018713842975206774e+02 8.740392561983472319e+01
1.672066115702479294e+02 1.019876033057851288e+02 8.728099173553718515e+01
1.671526342975206774e+02 1.021069214876033158e+02 8.715599173553718515e+01
1.670981404958677672e+02 1.022293388429751815e+02 8.702892561983469477e+01
1.670431301652892273e+02 1.023548553719008112e+02 8.689979338842974244e+01
1.669876033057850861e+02 1.024834710743801480e+02 8.676859504132229972e+01
1.669315599173554006e+02 1.026151859504132347e+02 8.663533057851239505e+01
1.668750000000000000e+02 1.027500000000000000e+02 8.650000000000000000e+01
1.668179235537190266e+02 1.028879132231405009e+02 8.636260330578511457e+01
1.667603305785123950e+02 1.030289256198347090e+02 8.622314049586778140e+01
1.667022210743801907e+02 1.031730371900826526e+02 8.608161157024792942e+01
1.666435950413223281e+02 1.033202479338843034e+02 8.593801652892561549e+01
1.665844524793388359e+02 1.034705578512396755e+02 8.579235537190082539e+01
1.665247933884297424e+02 1.036239669421487690e+02 8.564462809917355912e+01
1.664646177685950477e+02 1.037804752066115697e+02 8.549483471074380248e+01
1.664039256198346948e+02 1.039400826446280917e+02 8.534297520661158387e+01
1.663427169421487406e+02 1.041027892561983492e+02 8.518904958677686068e+01
1.662809917355371567e+02 1.042685950413223139e+02 8.503305785123967553e+01
1.662187500000000000e+02 1.044375000000000000e+02 8.487500000000000000e+01
1.661559917355371851e+02 1.046095041322313932e+02 8.471487603305784830e+01
1.660927169421487690e+02 1.047846074380165362e+02 8.455268595041323465e+01
1.660289256198346948e+02 1.049628099173553721e+02 8.438842975206611641e+01
1.659646177685950477e+02 1.051441115702479294e+02 8.422210743801653621e+01
1.658997933884297424e+02 1.053285123966942223e+02 8.405371900826446563e+01
1.658344524793388359e+02 1.055160123966942223e+02 8.388326446280991888e+01
1.657685950413222997e+02 1.057066115702479294e+02 8.371074380165289597e+01
1.657022210743801622e+02 1.059003099173553579e+02 8.353615702479338267e+01
1.656353305785124235e+02 1.060971074380165362e+02 8.335950413223140743e+01
1.655679235537189982e+02 1.062970041322313932e+02 8.318078512396694180e+01
1.655000000000000000e+02 1.065000000000000000e+02 8.300000000000000000e+01
1.654277210884353622e+02 1.067123015873015817e+02 8.281150793650793673e+01
1.653537414965986443e+02 1.069206349206349103e+02 8.262698412698412653e+01
1.652780612244898180e+02 1.071250000000000000e+02 8.244642857142856940e+01
1.652006802721088548e+02 1.073253968253968225e+02 8.226984126984126533e+01
1.651215986394557547e+02 1.075218253968253777e+02 8.209722222222221433e+01
1.650408163265306314e+02 1.077142857142857366e+02 8.192857142857144481e+01
1.649583333333333712e+02 1.079027777777777999e+02 8.176388888888889994e+01
1.648741496598639458e+02 1.080873015873015817e+02 8.160317460317460814e+01
1.647882653061224403e+02 1.082678571428571388e+02 8.144642857142856940e+01
1.647006802721088263e+02 1.084444444444444287e+02 8.129365079365078373e+01
1.646113945578231323e+02 1.086170634920635081e+02 8.114484126984126533e+01
1.645204081632653015e+02 1.087857142857142776e+02 8.100000000000000000e+01
1.644277210884353906e+02 1.089503968253968367e+02 8.085912698412698774e+01
1.643333333333333428e+02 1.091111111111111285e+02 8.072222222222222854e+01
1.642372448979591582e+02 1.092678571428571246e+02 8.058928571428569398e+01
1.641394557823129219e+02 1.094206349206349103e+02 8.046031746031745513e+01
1.640399659863945487e+02 1.095694444444444571e+02 8.033531746031746934e+01
1.639387755102040387e+02 1.097142857142857082e+02 8.021428571428570820e+01
1.638358843537415055e+02 1.098551587301587347e+02 8.009722222222222854e+01
1.637312925170068070e+02 1.099920634920634939e+02 7.998412698412698774e+01
1.636250000000000000e+02 1.101250000000000000e+02 7.987500000000000000e+01
1.635170068027210846e+02 1.102539682539682531e+02 7.976984126984126533e+01
1.634073129251700607e+02 1.103789682539682531e+02 7.966865079365078373e+01
1.632959183673469283e+02 1.105000000000000000e+02 7.957142857142856940e+01
1.631828231292517160e+02 1.106170634920634939e+02 7.947817460317460814e+01
1.630680272108843667e+02 1.107301587301587347e+02 7.938888888888888573e+01
1.629515306122448806e+02 1.108392857142857082e+02 7.930357142857141639e+01
1.628333333333333712e+02 1.109444444444444429e+02 7.922222222222222854e+01
1.627134353741496682e+02 1.110456349206349103e+02 7.914484126984127954e+01
1.625918367346938567e+02 1.111428571428571388e+02 7.907142857142858361e+01
1.624685374149659651e+02 1.112361111111111143e+02 7.900198412698412653e+01
1.623435374149659651e+02 1.113253968253968367e+02 7.893650793650793673e+01
1.622168367346938851e+02 1.114107142857142918e+02 7.887500000000000000e+01
1.620884353741496398e+02 1.114920634920634939e+02 7.881746031746031633e+01
1.619583333333333428e+02 1.115694444444444429e+02 7.876388888888888573e+01
1.618265306122449090e+02 1.116428571428571388e+02 7.871428571428572241e+01
1.616930272108843383e+02 1.117123015873015817e+02 7.866865079365078373e+01
1.615578231292517160e+02 1.117777777777777715e+02 7.862698412698412653e+01
